Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
0.080466262739944,1.1921650861471251,0.20190749665382357,-0.9902575894933014,0.09010262743496168
16.404058487417693,-0.13505982178294051,-0.0099700428665816,0.12508977891635892,-0.012167410559631348
4.543689445310356,-56.00124221761419,-66.03579576229929,-10.0345535446851,-1.3964862797427064
3.800449961915476,-0.45636459860219936,-2.3524366611520104,-1.896072062549811,-0.02136562300860305
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,-0.0028139144710181466
1.0529885175470943e-05,0.00974345669042087,-14.877273462507624,-14.887016919198045,-0.0389146795146734
6.603651321113658,-9.690975650538926,-9.926476623319225,-0.2355009727802997,0.03202308402666629
0.00169804663837872,-0.16266657372607685,-0.38434496973897053,-0.22167839601289369,0.002147607739962858
3.4815285438418204,3.013464020256232,2.9998453250227137,-0.01361869523351858,-0.014381322342315676
59.76747861804079,11.110774751231,-0.889164114949606,-11.999938866180607,0.004144481103565398
20.322396667943888,1.7085031077680835,1.05397280673083,-0.6545303010372534,-0.01134793397000752
6.220868243301288,0.14925602053641798,0.14940849660249078,0.0001524760660727995,0.018560670782274146
2.3873944216015235,-3.8366979270423927,-6.077307172215963,-2.24060924517357,-0.02468917863178616
17.415641379563276,32.39553643855548,-1.405420456839331,-33.80095689539481,0.061830682396800715
0.018176507367278147,-3.756763482606612,-15.707141358289551,-11.950377875682939,-0.5471215465598648
3.9098018196008,1.8391022785539288,-12.158023235446219,-13.997125514000148,0.31713118703130033
5.563203431148392,-1.445923249432233,-1.501714036246788,-0.05579078681455503,0.005072111695303971
0.0005481718782188661,0.022458768210923234,-0.028532382682139604,-0.05099115089306284,0.0015593146038447385
3.141523871684903,-0.01157694909712531,0.14770324017157632,0.15928018926870163,0.00106608129631281
4.67574834565604,4.345313264838604,1.0470818643366744,-3.29823140050193,0.018504566309125198
6.861538601347518,0.6189079462703237,0.10803734154659589,-0.5108706047237278,-0.00042214976928779143
0.008749589921158093,-0.09987639582740987,-0.10084169615039082,-0.0009653003229809565,0.035534870673882564
1.0101382835811634e-06,-3.077495541958797e-06,-2.5624920500042396,-2.5624889725086977,-0.04203627465933309
0.5481081366094034,-0.0015664212751642231,-0.08730079644886961,-0.08573437517370538,-0.0007024339753933319
0.0,0.0,-0.7499724326738629,-0.7499724326738629,0.06730631899112549
2.1897434940277885,-3.956436066375363,-5.0250406706848905,-1.0686046043095274,0.0014566523291235146
0.0021903690871429835,0.13587001309664692,-0.15939534294596902,-0.29526535604261595,-0.0025195342941871394
39.568508650410486,0.27352876296575923,-3.000136994709847,-3.273665757675606,0.004455602954899469
2.0308500886471124,0.06766333834532798,-0.10827949333984996,-0.17594283168517794,-0.0020774900200948884
0.48649891456568306,-2.2469462727348386,16.797198294227343,19.04414456696218,-0.8346702559659732
0.150505366015808,-0.4239069204613213,-0.7023847378437029,-0.27847781738238164,0.0013868519151552844
41.07347848639042,2.897952675249682,-0.11277480581728204,-3.010727481066964,0.005738345016403008
49.21908918078775,45.35415851013005,-8.302982303850726,-53.657140813980774,-0.04081175486554262
70.4620771516471,8.966827982586352,-0.033119910534656974,-8.999947893121009,0.01594081874388565
1.7034094403835172,-0.014394321956472167,1.6555181307806244,1.6699124527370965,0.009753664901912802
3.2788430109427016,-0.3360689041361275,-0.5778299697490127,-0.24176106561288518,0.01327487485262573
0.9789434426284873,-0.8685142951335885,-2.347161896457102,-1.4786476013235137,0.07747823288396322
0.00048647909022732496,0.0035327868469217094,-24.741564096028394,-24.745096882875316,-0.0031370633616603642
0.0,0.0,-2.2520851239876616,-2.2520851239876616,0.038696717016967204
6.444949584207514,1.1622222312767605,-1.085872488875543,-2.2480947201523036,-0.01914734983557074
7.616461907543169,-0.5873401288955278,-1.8511994992590513,-1.2638593703635235,-0.06373025474404033
4.517831936113908,-12.698871080561538,-31.96786812533312,-19.26899704477158,0.2109271555012326
45.30535104011061,0.8185054830450866,-3.022924128832475,-3.8414296118775617,-0.001726758870263594
18.35637559458034,1.6846888384278755,-0.034002765122282556,-1.718691603550158,0.014014145029783522
0.006286658701119983,1.0329241180687099,-7.394164793922503,-8.427088911991213,0.41135263488702767
0.7691393452911766,-6.628501130827125,-18.389995812487673,-11.761494681660547,-0.03195775819833434
5.332865562937507,0.1626584347463761,-0.2382077679678246,-0.4008662027142007,-0.032670425144436216
0.9049146505723328,-0.515532237919883,0.0796366119837087,0.5951688499035916,-0.0003796898103398819
0.0010696693416183758,-0.028791800259177863,-0.04281670922032156,-0.014024908961143698,0.0075483512870780835
24.679237037654442,0.22837739300076354,-2.926754480422302,-3.1551318734230653,-0.06424233883760962
0.00043702697930012794,-0.05415457753153405,-0.1751800693290067,-0.12102549179747266,-0.0022773068111524475
0.056410211443331824,-0.012704032750223734,-0.02216471931167023,-0.009460686561446496,-0.0005317770868501723
16.9618524891887,-1.8756269766326437,-4.473399417663244,-2.5977724410306005,0.13245609417637813
0.0037616236232721014,0.005953481645427416,-17.271324056634985,-17.277277538280412,-0.09166737278567257
0.0,0.0,-0.8584534557063993,-0.8584534557063993,-0.023236995939710053
1.6553027150648463,-2.9490892872901497,-12.708542582310736,-9.759453295020586,-0.0825430915319743
90.00733239769592,-50.110971743685724,-24.239287325535923,25.871684418149798,0.6019810892316376
1.1854411786338848,3.2303157535669147,18.563380989749362,15.333065236182447,-0.3802807484882851
6.997203403043565,6.54563304599137,4.894153293105018,-1.6514797528863525,-0.012328681553477097
0.0005511558850280321,0.02349206888512153,-0.006848387368404605,-0.030340456253526132,-0.012334078119108242
24.13787321096355,-4.979595749329682,-9.143069719190478,-4.163473969860797,0.004167147473047159
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,-0.005957795627273697
0.0002658649403473258,0.007667276504614878,-0.003031265447547902,-0.01069854195216278,0.005588133512082831
0.37845589884120734,0.5449056682052372,-0.06714165244420633,-0.6120473206494436,-0.00326292542726969
0.648818189131199,1.1584144274718597,1.9173882581342232,0.7589738306623633,-0.05200494595724159
20.85192047265092,-0.484543525553625,-1.006226745901273,-0.521683220347648,-0.0033408522060563712
0.00610500213504502,0.2206778209869915,-6.759615248244692,-6.980293069231683,0.08204164981930255
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,-0.013891125292313256
40.651404135605816,1.662847794000193,-0.06520810984642479,-1.7280559038466177,0.002342815866279422
37.33769872398361,-5.5255335386999995,-2.7685017642214107,2.757031774478589,0.06375486092230717
8.89074678777429,1.943297888789878,-0.4975651224549589,-2.440863011244837,0.008674735052133445
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.025083655906622423
16.088701038211678,-0.014538012287084179,0.6251205987221502,0.6396586110092344,-0.014380591159645847
0.0001313666554262343,-0.0008491416797346274,-0.1614230651330963,-0.16057392345336166,-0.00024142125117845352
0.10476499751159696,0.0595349000231733,-0.7374646130950335,-0.7969995131182068,-0.006142916181755799
3.439478866791867,4.238067143928829,4.999751225637166,0.7616840817083365,0.013000794703439497
8.521433586141873,0.7635664615945852,-0.23809442081047566,-1.0016608824050608,-0.00746113255921349
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.014185371083956505
3.156222678985366,-0.15383244810882957,-25.78413178413681,-25.63029933602798,-0.07030178381617128
0.0001528000321088349,-0.011883156355441057,-0.04808143889400087,-0.03619828253855981,0.0014975511298674902
4.882002678745631,11.508124527063764,-1.6753604666718096,-13.183484993735574,-0.5527553479276771
0.002881080793858792,-0.9117522483195373,-17.248001568774633,-16.336249320455096,-0.07176957787738916
32.09070407507901,5.664649246260492,-0.24729594152434986,-5.911945187784841,0.002665080565934785
0.4676655613352858,14.547405366106306,-13.987508886107344,-28.53491425221365,-0.11102074385563464
39.40912252590963,4.026122289039648,-0.8855020624041623,-4.911624351443811,0.006760268946011351
77.8646728721615,1.2593442286602101,-0.05742428606414421,-1.3167685147243544,0.0569736595911161
4.620312290210961,2.910086282073621,-7.1610486118023235,-10.071134893875945,-0.13739483342799136
3.655177342120511,0.9078603130738436,-0.10983919767816366,-1.0176995107520073,-0.0033442733930473113
0.0,0.0,-2.5023456576566483,-2.5023456576566483,-0.012038044598689715
25.81361357594646,6.647515111774566,-0.3835744004286475,-7.031089512203214,0.003066765430145704
45.07690298423823,0.4057247350177978,-0.8720243056261198,-1.2777490406439176,-0.007770994350811483
0.007768236705183128,-0.07231516774482583,-0.17507709979510938,-0.10276193205028356,0.0171083541370217
3.014140160014244,-0.5138958676941154,-5.036376554090114,-4.5224806863959985,0.00297727414175303
27.173330451581037,1.5347760076156207,-0.020915809540896047,-1.5556918171565168,0.0009944221215168537
8.508317078988005,3.00536399682332,-74.2334662072049,-77.23883020402822,0.2954464509857575
0.0,0.0,3.499830651403662,3.499830651403662,-0.00598457390015854
0.0015130204766670425,0.038365794876905446,-0.29998315532056485,-0.3383489501974703,0.00218276318808214
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,-0.014221928670059721
40.977079330036446,5.694831840356024,-12.042107942116601,-17.736939782472625,-0.001182508908704386
0.053453222883812275,0.7150121806299682,-0.6315289823529885,-1.3465411629829567,0.0007015235229178477
48.95132946862891,-0.14421104535167145,-0.644207955425373,-0.49999691007370156,-0.026138813820489333
1.2413129198783697,-7.416476871985324,-34.82602533062289,-27.409548458637566,0.040702280405869304
3.6758949305819857,0.3280815762171012,-0.0009902479440627165,-0.32907182416116393,-0.0011185494528800678
4.57494731213056,-17.719052302377584,-26.153523544890305,-8.434471242512721,0.22733729545803605
5.1599191186506,0.8642228974949342,-2.61570105524598,-3.479923952740914,0.08784400795589223
18.46711511814918,3.7386983830163394,-1.5171489631153183,-5.255847346131658,-0.0027650428331199997
48.50952627305137,3.1489171122187276,-0.35101581489848355,-3.4999329271172113,0.004331431494976681
0.017304241757445347,0.2825130610393621,-0.2353407185381728,-0.5178537795775349,-0.007737156064976265
2.178901143926813,-0.07282124457500228,-0.4635205984950347,-0.3906993539200324,-0.004678855434723337
0.08800610065823847,-0.5345619897668934,-1.6547191069149543,-1.1201571171480609,-0.011755011531896098
0.7063221731362164,-0.30235583639835095,-5.224822908244314,-4.922467071845963,0.006081849458826344
0.007002614648539994,-0.06163488362117029,-0.08156964819013522,-0.01993476456896493,0.006910370979380332
4.472606097421653,0.4839284112990044,0.746542301166228,0.2626138898672236,0.0072099540908194745
16.13844101614866,-2.387622961628886,-10.042600449270898,-7.654977487642012,-0.6287280999122349
32.27275780386686,2.3912098725163644,-1.716467767220323,-4.107677639736687,0.0007371544439619991
98.00983017730087,-0.9980061453065814,-0.2480061452930879,0.7500000000134934,-0.03134626692933044
22.26408268153694,-0.7683079365048306,-0.2255811657706494,0.5427267707341813,-0.051426223983809284
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,-0.06490634005709343
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.08050133929376015
3.6027390084030686,-36.85515153581329,-65.68848181797745,-28.83333028216416,-0.5684938761497863
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,-0.0022275104603928352
0.18019427389115591,0.08524998091438118,-0.1528188024677741,-0.23806878338215529,-0.005705593591674041
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,0.03755111646063703
5.511795705710962,-6.25565362800934,-6.284450876797292,-0.028797248787951934,0.009452554492778492
10.474766758241806,-0.536702104458616,-15.462800376225289,-14.926098271766673,-0.037888090944454715
0.0007144992211481545,0.020618589722132485,-0.1251915572483579,-0.14581014697049038,0.010634356445171021
11.27569268842139,1.4495163212933388,-0.046524606465044055,-1.4960409277583828,-0.007277761724651146
0.04076043137630776,2.476152053844099,-7.15752865173464,-9.633680705578739,0.13575425518178724
30.55098304345252,-5.652135915414164,1.5479119435437625,7.200047858957927,0.00785038080629036
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,0.0017932825184191542
0.729099378301706,-0.7040024192003269,-0.39473268374904286,0.3092697354512841,0.001672797569054584
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,0.0058218127450601715
15.694678091402803,1.627146943126502,-0.4115176250910335,-2.0386645682175355,-0.0012524717091174705
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,-0.00447276900100708
3.6526093765333,5.521106554362021,-35.194781582371775,-40.715888136733795,-0.6082638663368564
61.88101396902091,10.133933163151825,-0.21697547009411505,-10.35090863324594,-0.0328304261535966
29.320862037570496,0.6016599907113712,-0.050147221069923545,-0.6518072117812947,0.003832720206109616
8.215258936201302,-0.069411215287073,-0.45918536939315935,-0.38977415410608635,-0.03635462661368485
5.85926737892924,1.009116442891741,-1.646484750114093,-2.655601193005834,0.09303231921921337
9.859357184037526,3.956056199258917,-19.132682282797493,-23.08873848205641,0.0041976960665839605
0.004455538136519636,-1.0801773210394146,-18.178198479099077,-17.098021158059662,-0.5253377787354426
0.010151800401358803,-0.9984470664572669,-11.981101093874415,-10.982654027417148,0.02655586079283503
0.001463150742028792,-0.04157346058282402,-0.15299000755964995,-0.11141654697682593,0.012210987063180617
5.091489136405149,0.34326957921554885,-0.01479570222975861,-0.35806528144530747,0.0012045170779225484
11.143992971221467,6.42263383872869,0.054368293821789065,-6.368265544906901,-0.018591829410164983
23.515382175595818,0.7274982216948389,-0.5836284257142266,-1.3111266474090655,-0.004132861207649385
73.33015426888528,3.752373789365959,-1.2437330552261485,-4.9961068445921075,-0.027694696778840344
5.41758891376832,1.4203274689793464,0.2506612064226601,-1.1696662625566863,0.011273208262792843
0.00313982363321731,-0.17280332687928457,-7.21345149938846,-7.040648172509176,0.03092431787750074
0.006885201453804364,-0.2813152217575212,-1.661542390960624,-1.3802271692031027,-0.012477248450863326
0.18508564163465238,-1.4656591282152864,-1.5793286258780599,-0.11366949766277355,0.010750550705056656
0.0,0.0,-4.395443916509678,-4.395443916509678,0.01255294164733284
0.00011434514365880141,0.015987013509712947,-0.07900632931853736,-0.09499334282825031,-0.00029497410365385594
1.096545230483283,-0.38657730097483867,-0.08757031496770631,0.2990069860071324,-0.05158793731148113
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,-0.007671861422795447
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.009669213581640081
3.2005959058034086,-16.87979030468177,-55.47331631043644,-38.59352600575467,-0.08723329840736292
22.897117606284173,0.9551051131197184,-0.9591689312981708,-1.9142740444178892,0.013183219562322136
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,-0.010471352403816551
0.0024745068774639934,-0.1105007126094475,-3.040186995864022,-2.9296862832545747,-0.010649425781766217
60.227045531723554,9.000085530576268,-0.24970930846624373,-9.249794839042512,-0.01612207711597199
15.550898353695336,0.16499954828380864,0.3607998360056415,0.1958002877218329,0.006510396675223804
2.1346555723871194,1.7818574833327592,-12.853600323484631,-14.63545780681739,-0.08365943958539357
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,-0.005257318642114537
0.05445087969989705,-0.47120182555417855,-11.585171730097661,-11.113969904543483,-0.2568527492633274
45.65280788568644,5.03816562076548,0.01684236756577622,-5.021323253199704,-0.07419210134970972
17.70369688341,0.3631740275997407,0.5568513092815595,0.19367728168181872,0.007613420665156329
2.3492626959140566,2.030052960497809,-2.353939066969497,-4.383992027467306,0.008022354125248123
66.0307300670056,-0.9807856248518463,-0.6347015991728028,0.34608402567904356,0.009058365646909471
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.00313060238984411
10.294502578326789,-10.389120134821908,-28.32012319611458,-17.93100306129267,0.08098530104298111
1.5790701563291698,0.20435102993364862,-0.8547325739637877,-1.0590836038974363,-0.08168415598804447
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,-0.002008520404237661
0.0,0.0,-2.460201412441585,-2.460201412441585,-0.02466449871783565
2.426067810935098,3.8119525752862025,-5.972967195934473,-9.784919771220675,-0.09445074744613444
0.018036373793413444,-0.17980208745149837,-0.16351062208194875,0.01629146536954963,-0.027971140118480408
19.466620428310716,0.37025096017505943,0.0030791323463338098,-0.3671718278287256,0.007930220430339408
0.010672284994797521,-0.8185712194657532,-1.1032869123162952,-0.284715692850542,-0.0027704953344303246
0.0,0.0,2.857061170014673,2.857061170014673,0.0013940568940139769
0.0,0.0,-0.3691923176557511,-0.3691923176557511,0.015022560714444421
2.0615796093946104,-0.7432645745837603,-0.7588382858396666,-0.01557371125590632,0.011635268734646678
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,-0.006801508050930679
3.0488284853089964,0.5041175451896245,-1.5432612426858805,-2.047378787875505,-0.011987850178605314
0.0,0.0,-4.385523323142421,-4.385523323142421,0.06253540962165549
2.5419892338773598,-0.045153622318355124,-0.3712710781684041,-0.326117455850049,-0.013245688610319453
1.5254382618416273,7.2101301115135055,1.6205763477192285,-5.589553763794277,-0.10595943562511993
4.407894584135251,-0.33935184943403396,-0.6430109701902247,-0.3036591207561907,-0.011692714644736544
5.135217409754909,-27.628465622786734,-40.27675400037058,-12.648288377583846,-0.32916658932495285
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,-0.019433827234152882
7.423599420543437,7.36047245524173,-10.367624983733336,-17.728097438975066,-0.2219719642105523
28.450767808552193,0.43112969503904963,-0.19386866678257939,-0.624998361821629,-0.010037829430620693
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,-0.005324595539738457
1.4321616328620579,0.687853865005984,0.4444383799313057,-0.2434154850746783,0.008205752840571448
0.0002567078921714841,-1.9066115353183477e-10,0.24999999992373556,0.2500000001143967,-0.029830204360925986
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,-0.021719031447164725
0.84967179826194,0.49443766212005913,-0.7109516806445152,-1.2053893427645743,0.003867178263296147
2.49453773306987,-44.61923609531046,-52.51470878672577,-7.895472691415306,-1.3223267759514117
1.2242277485416222,-1.0324572760123456,-2.5055403719508798,-1.4730830959385341,-0.1900190260511608
0.017329117731474497,0.371787599766477,-1.7463329117790038,-2.118120511545481,-0.052916270699594335
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,0.013941700510794039
8.848540695018364,-3.0739582301203905,-2.8205146941842596,0.25344353593613095,-0.009285318255014214
6.340199082148196,0.7594690027733808,-2.038793119047221,-2.798262121820602,-0.009601342665751805
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,0.013750499767640197
8.905405811771049,-0.13328302518453228,-3.3091893046342116,-3.1759062794496793,0.0381990452787591
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,0.02588153339090463
0.08896184508681163,0.14337076766102405,-0.008297341589874848,-0.1516681092508989,-0.0012556276832143291
5.773138527141696,24.02401583493163,-3.1363723558791836,-27.160388190810814,0.36639609078117163
65.37387510871972,-1.8089470712993856,0.2987323281603695,2.107679399459755,-0.0020038593733013106
31.24979028071708,11.228247010664763,-9.623747848319965,-20.851994858984728,-0.1577770942954884
9.72443268754135,-4.551610351012881,-5.154142559475554,-0.6025322084626733,0.01985828543704201
25.874858583491125,2.0618121226865362,-0.3614218654252593,-2.4232339881117957,-0.001858021448245838
0.027904185592729443,0.850513388618408,-13.571594490148069,-14.422107878766477,-0.24638941372329728
0.3797516936732727,-0.8466536895396357,0.2683499753976113,1.115003664937247,0.052735975062486035
0.027583102342323466,-0.29455494158260176,-0.46859369955295704,-0.17403875797035526,0.020414668611425758
0.0006532043033562147,0.006721804016263036,0.005779474676158502,-0.0009423293401045335,0.0009118498670593683
0.00035282039982137685,-0.008239717350963958,-0.010079811583401795,-0.0018400942324378368,-0.005518129412819553
5.555972068430615,-1.7284693275277576,-1.7630868265669994,-0.03461749903924192,0.010102421434948836
0.24400014979243437,-0.6812805600840669,-0.6925234046726896,-0.011242844588622647,0.001000515615173975
14.306252895075996,1.7948625823906657,-0.7050470469054996,-2.499909629296165,-0.0053752265043951935
1.9916368279581675,-4.314160619856171,-12.90422323109945,-8.59006261124328,-0.04066712249348931
5.393441634667789,-11.628368166249572,-46.41242128183845,-34.784053115588875,1.3157276525462385
2.6581570702608737,0.3300897078729771,-0.0160785918029327,-0.3461682996759098,0.0027091392692977427
1.3185006789612164,0.30029357381781785,-1.167220158331673,-1.4675137321494909,0.013097898117782222
6.552754711923265,-1.6385036992468311,-12.623358204208122,-10.984854504961291,-0.004450878175621949
2.2002209195116074e-05,0.0006011118766083437,-0.005190173630034181,-0.005791285506642525,0.0049181685641186326
1.3374443663000815,0.7224558974321462,0.9134110279894395,0.1909551305572933,0.12938611679464027
1.0842556641542922,0.010038004934589395,-24.22808651319763,-24.23812451813222,-0.014032913640328026
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,-0.003289272831582886
0.0,0.0,1.2261230185269314,1.2261230185269314,-0.010805032249010353
29.60345599211935,-1.302050252129245,-3.2692344264793016,-1.9671841743500567,-0.039340074431524145
0.22442564019495811,-1.155791626087193,-1.767507182255125,-0.6117155561679319,0.0086610690301602
0.0,0.0,-1.0000276880252013,-1.0000276880252013,0.03239614429083588
19.755928528173527,11.656431420453261,-4.002524186207776,-15.658955606661037,-0.025898863544202528
0.08746143658842104,0.11641648999029658,-0.24523766701218158,-0.36165415700247816,-0.005264749437985597
3.701110430392078,51.67249654024549,30.35783138240658,-21.31466515783891,0.24158383023196328
0.03066186038474001,0.060475242871249536,-0.03976914033318373,-0.10024438320443327,-0.009744678680349316
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,-0.0068041340120794614
