Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
1.9292861160680197,-0.3193366122903682,-0.24782661606453882,0.07150999622582936,-0.027623067310677155
17.862394174537798,-0.07927838100684015,-0.5903752959207835,-0.5110969149139434,-0.00472698276810802
13.386077269732732,15.275670422700912,-18.561926693621956,-33.83759711632287,0.1694844418799961
2.200517932647705,0.33394549009497676,-0.7936261529918498,-1.1275716430868266,0.008867519123771041
0.00580070067662476,0.03935183248047575,0.024846445905700586,-0.014505386574775167,-0.04863765490072545
9.671709956556215,-3.4970984664272855,-0.9572414083682996,2.539857058058986,-0.01471081415857323
1.3301882194843082,0.6633574834706267,-0.5864066507142504,-1.249764134184877,0.00015639140712916038
0.10046342036556356,-1.1467953021015673,-1.8301569071009292,-0.6833616049993617,-0.07386813288368636
5.963671561650035,-18.342917228999127,-18.044483022166187,0.2984342068329411,0.0635790376814862
25.46220612627416,1.6406618392995702,-0.1768505087299992,-1.8175123480295694,-0.0009739807103319891
32.77614427060569,2.890394613211915,-0.5187729830239206,-3.409167596235836,-0.041841888057870334
21.74534241700572,4.643832763351302,-0.012213414945718301,-4.656046178297021,-0.0184504592403042
10.297451197801278,0.4041640811718563,0.07691680999920078,-0.3272472711726555,0.00044722540604726345
0.7943629042128998,0.5714179568964457,-0.025411752215022926,-0.5968297091114686,-0.004988070674421583
0.36605586456909156,1.0953083696375971,0.0667951976872436,-1.0285131719503535,-0.09219391917167624
0.0001935004674367602,-0.009458855170624558,-0.02204346463231989,-0.012584609461695331,0.010902308512788873
26.337054520044816,2.59524237204913,0.6617571982432862,-1.9334851738058438,0.020569741499334434
8.928990949275304,5.580607479872421,-1.271100630690176,-6.851708110562597,0.021809264171836748
4.692694339060658,-0.23981001197593732,-0.49193491134630873,-0.2521248993703714,-0.02936940666064286
5.909736159386622,-7.928257995236441,-7.999999822104418,-0.07174182686797716,-0.011123033087785093
34.39048415660568,14.609560873039845,-0.4390989044196263,-15.048659777459472,-0.04886578293481216
2.3061717610889003,0.23538300790992528,-1.3878094013134992,-1.6231924092234244,0.02220510244957998
4.496935031026672,2.6896114083506575,-20.13797890350277,-22.827590311853427,-0.2427774553157881
4.920585867930635,24.249490687530454,-40.452219228535625,-64.70170991606608,-0.050831082594858724
13.518889938838642,3.272058714001335,-1.7598193642582933,-5.031878078259628,0.00854548126078436
7.211716135216748,1.621943615294233,-0.09011470283920457,-1.7120583181334377,0.0005591545381990604
7.498990718115314,1.659305571351062,-0.02216458158076174,-1.681470152931824,-0.0002508169688427031
3.812936393883013,-2.0668395375063597,-2.1123785962649313,-0.0455390587585716,-0.032690449340558356
61.015263934152145,-11.340108711270645,-10.020298978740625,1.31980973253002,0.008248760684216264
6.747974153615012,-0.19758608530122723,-1.8551551610988244,-1.6575690757975972,0.042875013664321206
45.167688562990016,4.129161325863341,-0.17252433093078665,-4.3016856567941275,0.013940629554691643
0.0030393725578355163,0.9067043405203048,-7.093475648300302,-8.000179988820607,-0.04293073702136321
20.838474832508417,-1.3862873415507773,-6.996981770168863,-5.6106944286180855,-0.012987988835336037
40.32701282548717,2.049449428034755,0.05701487121891827,-1.9924345568158366,0.022604663300635052
0.7815195022207693,0.01819618452867855,0.6617926453138934,0.6435964607852148,-0.0008216742602347174
1.7256216315301698,-0.24199590121415093,-0.4909907860606912,-0.24899488484654025,0.032357295835967664
0.7789172840528482,1.3555132269927626,-32.08405416116572,-33.43956738815848,-0.07329378849992586
13.842588919920633,0.8767956474760594,0.01820871035163235,-0.8585869371244271,-0.004146871578944856
45.1010164222567,1.824581462547461,-0.35904760603890384,-2.183629068586365,0.0028581965640851656
2.43138820994213,5.290904492938328,5.984568438169622,0.6936639452312936,-0.0936775186919803
0.009419530552787232,0.2555972655101941,-1.1796305925174684,-1.4352278580276625,-0.061149410004913404
7.265994378110708,1.671582455900457,-0.01917519719632232,-1.6907576530967794,8.207702703349855e-05
17.465772225695503,1.0644425315570407,-0.34155994893444,-1.4060024804914808,-0.026051516863053906
5.2803519404969546,-4.771500729048897,-5.835189809067024,-1.063689080018127,0.03330897738231981
0.004033846688786669,0.17036872342858378,-1.1579283268522789,-1.3282970502808626,0.04201143037891195
0.080466262739944,1.1921650861471251,0.20190749665382357,-0.9902575894933014,-0.05494560995085144
16.404058487417693,-0.13505982178294051,-0.0099700428665816,0.12508977891635892,-0.008931934126671289
4.543689445310356,-56.00124221761419,-66.03579576229929,-10.0345535446851,-0.4771836728881613
9.84655021486624,-0.4115769693004905,-2.3076490318503016,-1.896072062549811,-0.013520245951375905
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,0.0072929758913175
1.0285652355461084e-05,0.009749493072694904,-14.87726742612535,-14.887016919198045,-0.05945010770463396
6.603651321113658,-9.690975650538926,-9.926476623319225,-0.2355009727802997,0.03600769168699981
7.950846032411167,-5.489031856683636,-5.710710252696529,-0.22167839601289369,-0.05983930574701035
3.4815285438418204,3.013464020256232,2.9998453250227137,-0.01361869523351858,0.027974955380423206
59.74952859524371,11.154644871185614,-0.8452939949949931,-11.999938866180607,0.020195744365573764
20.322396667943888,1.7085031077680832,1.0539728067308298,-0.6545303010372534,0.02662806137096939
6.220868243301288,0.14925602053641798,0.14940849660249078,0.0001524760660727995,-0.009608858143235758
2.3873944216015235,-3.8366979270423927,-6.077307172215963,-2.24060924517357,-0.014449729772281223
17.282057835693493,32.20670889533357,-1.594248000061239,-33.80095689539481,-0.14340332692963062
0.008147742192320877,-2.905423321697498,-14.855801197380437,-11.950377875682939,0.20825302880169602
3.9100788025315287,1.7883123746356677,-12.20881313936448,-13.997125514000148,0.21109491145075696
5.563203431148392,-1.445923249432233,-1.501714036246788,-0.05579078681455503,-0.007414158763568813
0.0005481718782188661,0.022458768210923234,-0.028532382682139604,-0.05099115089306284,-0.001900245974001092
3.1119457248297393,-0.18033933950214653,-0.021059150233444887,0.15928018926870163,-7.877880582881523e-05
2.104591605987297,-0.02447110021937471,-3.322702500721305,-3.29823140050193,0.015001630591417504
6.766867551980273,1.2530150242485134,0.7421444195247856,-0.5108706047237278,-0.00159259721197485
0.008749589921158093,-0.09987639582740987,-0.10084169615039082,-0.0009653003229809565,-0.013678415661836096
1.0101382835811634e-06,-3.077495541958797e-06,-2.5624920500042396,-2.5624889725086977,0.005388701383790774
0.6980657770300573,-0.039734291388695026,-0.1254686665624004,-0.08573437517370538,0.0009663390459558377
0.0,0.0,-0.7499724326738629,-0.7499724326738629,0.04860291956898756
2.1894954031498064,-3.9571451606904047,-5.025749764999932,-1.0686046043095274,0.0005741276633464949
0.0021903690871429835,0.13587001309664692,-0.15939534294596902,-0.29526535604261595,0.019409953918712957
39.56861217497748,0.27352798746336715,-3.000137770212239,-3.273665757675606,0.06328225571069447
2.0308500886471124,0.06766333834532798,-0.10827949333984996,-0.17594283168517794,-0.00022158780922019647
0.48649891456568295,-2.2469462727348386,16.797198294227343,19.04414456696218,-0.3615096860123317
0.150505366015808,-0.4239069204613213,-0.7023847378437029,-0.27847781738238164,0.015875472274426875
41.07347848639042,2.897952675249682,-0.11277480581728204,-3.010727481066964,-0.0031250527080587324
49.21908918078775,45.35415851013005,-8.302982303850726,-53.657140813980774,0.11872383712368054
70.4620771516471,8.966827982586352,-0.033119910534656974,-8.999947893121009,-0.03937483357553953
1.7475827728014337,-0.0018829807399485254,1.668029471997148,1.6699124527370965,-0.010574758445137535
3.2788430109427016,-0.3360689041361275,-0.5778299697490127,-0.24176106561288518,0.0009036640208683956
0.9794787778302227,-0.869302697480216,-2.3479502988037297,-1.4786476013235137,-0.026281851666495566
0.0002767062380133265,0.002848219312664213,-24.742248663562652,-24.745096882875316,0.010601395037427809
0.0,0.0,-2.2520851239876616,-2.2520851239876616,-0.052209889908320165
6.444949584207514,1.1622222312767605,-1.085872488875543,-2.2480947201523036,-0.006044219769961035
7.9967290952912435,-0.39756798118457093,-1.6614273515480944,-1.2638593703635235,0.01859656741045544
4.517831936113908,-12.698871080561538,-31.96786812533312,-19.26899704477158,-0.5367210702909972
31.142924336952806,3.8262403351133782,-0.01518927676418369,-3.8414296118775617,0.036326035647958554
18.35637559458034,1.6846888384278755,-0.034002765122282556,-1.718691603550158,0.0010073293499013572
0.0071077421352336015,1.1423757734587205,-7.284713138532492,-8.427088911991213,0.19207914761180347
0.2854000622225498,-3.8152467346781442,-15.576741416338692,-11.761494681660547,0.01951378215410624
5.332865562937507,0.1626584347463761,-0.2382077679678246,-0.4008662027142007,-0.02339860620913887
1.1109627314155375,-0.921677211100153,-0.3265083611965614,0.5951688499035916,-0.001486549922995658
0.0010696693416183758,-0.028791800259177863,-0.04281670922032156,-0.014024908961143698,0.02239699265267858
26.814906332489763,-0.2731701044207817,-3.428301977843847,-3.1551318734230653,0.0338007480367188
4.824991536319214e-05,-0.01805196662733169,-0.13907745842480435,-0.12102549179747266,-0.003084245579631861
0.056410211443331824,-0.012704032750223734,-0.02216471931167023,-0.009460686561446496,-0.00030893674490392093
17.213849733530097,-1.8798152588645323,-4.477587699895133,-2.5977724410306005,0.017233567842250483
0.0037616236232721014,0.005953481645427416,-17.271324056634985,-17.277277538280412,0.04057503508465886
0.0,0.0,-0.8584534557063993,-0.8584534557063993,-0.013067670105747282
1.6553027150648463,-2.9490892872901497,-12.708542582310736,-9.759453295020586,-0.10840382207494195
43.80230242698706,-44.85039335042263,-18.97870893227283,25.871684418149798,-1.2403555134863562
1.2022458410878363,2.8722544159746217,18.20531965215707,15.333065236182447,0.35533924071993805
7.758953491370962,-0.20265515206702078,-1.8541349049533733,-1.6514797528863525,-0.04247189642495645
0.0005511558850280321,0.02349206888512153,-0.006848387368404605,-0.030340456253526132,0.009885426144161427
24.13787321096355,-4.979595749329682,-9.143069719190478,-4.163473969860797,0.01146528880308399
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,0.007234599660564605
0.0002658649403473258,0.007667276504614878,-0.003031265447547902,-0.01069854195216278,-0.0054190768278568995
0.4418397933767468,0.5963531817278425,-0.01569413892160107,-0.6120473206494436,-0.004841627110703594
0.577885101601469,-0.6808741293258671,0.07809970133649624,0.7589738306623633,0.015088078187350354
20.818127538513636,-0.4545385733994043,-0.9762217937470523,-0.521683220347648,0.0038573416609630285
0.00610500213504502,0.2206778209869915,-6.759615248244692,-6.980293069231683,0.002341791511250092
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,-0.004953333472542527
40.651404135605816,1.662847794000193,-0.06520810984642479,-1.7280559038466177,0.017385376239276273
37.33769872398361,-5.5255335386999995,-2.7685017642214107,2.757031774478589,-0.0942411641518297
2.954375929536767,-0.059104225202882166,-2.499967236447719,-2.440863011244837,0.030495993254933317
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,-0.044688352374766656
16.086356693939322,-0.013462770260670887,0.6261958407485635,0.6396586110092344,0.004749760956873449
0.0001313666554262343,-0.0008491416797346274,-0.1614230651330963,-0.16057392345336166,0.00011072134482308531
0.10476499751159696,0.0595349000231733,-0.7374646130950335,-0.7969995131182068,-0.002496136401816265
3.439478866791867,4.238067143928829,4.999751225637166,0.7616840817083365,-0.025792483338420845
8.521433586141873,0.7635664615945852,-0.23809442081047566,-1.0016608824050608,0.009642454284179428
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.10463265560833883
3.1082575585387864,-2.348513819280708,-27.97881315530869,-25.63029933602798,0.12668198923018598
0.0001470380550743706,-0.01165702330078492,-0.04785530583934473,-0.03619828253855981,-0.007930285257097382
4.882002678745631,11.508124527063764,-1.6753604666718096,-13.183484993735574,-0.3185330731256353
0.002148392595011617,-0.6723470798626003,-17.008596400317696,-16.336249320455096,-0.005850897970861764
32.09070407507901,5.664649246260492,-0.24729594152434986,-5.911945187784841,-0.001041964442184729
0.4118796274985937,13.222974922940237,-15.311939329273413,-28.53491425221365,-0.03388086700415507
39.40912252590963,4.026122289039648,-0.8855020624041623,-4.911624351443811,-0.010977536046627146
77.8646728721615,1.2593442286602101,-0.05742428606414421,-1.3167685147243544,-0.02591124795053193
4.620312290210961,2.910086282073621,-7.1610486118023235,-10.071134893875945,-0.03611291363405627
3.6440529081521738,0.9312345712988395,-0.08646493945316786,-1.0176995107520073,0.005560771605725107
0.0,0.0,-2.5023456576566483,-2.5023456576566483,-0.14759369150879723
25.468990172657403,6.5413237983155135,-0.4897657138877007,-7.031089512203214,0.004738335257751931
45.085732309936354,0.4068012218452518,-0.8709478187986658,-1.2777490406439176,0.002353603025386504
0.007768236705183128,-0.07231516774482583,-0.17507709979510938,-0.10276193205028356,-0.012144176626911493
2.9804394841329893,-0.5206842743912041,-5.043164960787203,-4.5224806863959985,-0.0005515045547641247
27.191033848408257,1.5393008130277224,-0.01639100412879449,-1.5556918171565168,-0.0035552325547514403
8.176714892933692,3.959981671266277,-73.27884853276194,-77.23883020402822,-0.10506014927675159
0.0,0.0,3.499830651403662,3.499830651403662,-7.940220760235062e-05
0.0015130204766670425,0.038365794876905446,-0.29998315532056485,-0.3383489501974703,-0.03243724378691371
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,0.11207740045698639
40.977079330036446,5.694831840356024,-12.042107942116601,-17.736939782472625,-0.001219714809748524
0.053453222883812275,0.7150121806299682,-0.6315289823529885,-1.3465411629829567,-0.029765852153643736
0.0,0.0,-0.49999691007370156,-0.49999691007370156,0.061680476168002894
1.160068510079406,-6.862853122825442,-34.27240158146301,-27.409548458637566,-0.3167431763933473
3.317318133330375,-0.7915587218798805,-1.1206305460410444,-0.32907182416116393,-0.00011696506668923792
4.57494731213056,-17.719052302377584,-26.153523544890305,-8.434471242512721,0.4655351335959926
5.296947681850917,1.013823661392557,-2.466100291348357,-3.479923952740914,-0.020914666512837715
18.46711511814918,3.7386983830163394,-1.5171489631153183,-5.255847346131658,-0.04750304028273497
48.50952627305137,3.1489171122187276,-0.35101581489848355,-3.4999329271172113,0.022272320445202283
0.017304241757445347,0.2825130610393621,-0.2353407185381728,-0.5178537795775349,0.05843003819359585
2.178901143926813,-0.07282124457500228,-0.4635205984950347,-0.3906993539200324,0.001413550105956093
0.08800610065823847,-0.5345619897668934,-1.6547191069149543,-1.1201571171480609,0.007668615715008603
0.7039723088735209,-0.3022972528035943,-5.224764324649557,-4.922467071845963,-0.06317454957389917
0.007002614648539994,-0.06163488362117029,-0.08156964819013522,-0.01993476456896493,0.03369940901810409
4.472606097421653,0.4839284112990044,0.746542301166228,0.2626138898672236,0.0040802603864089505
17.57372721172473,-1.9392727112407568,-9.594250198882769,-7.654977487642012,0.09284653246877096
32.27275780386686,2.3912098725163644,-1.716467767220323,-4.107677639736687,-0.013682901050582452
98.00983017730087,-0.9980061453065814,-0.2480061452930879,0.7500000000134934,-0.014216671245880455
22.26408268153694,-0.7683079365048306,-0.2255811657706494,0.5427267707341813,-0.01741304572700418
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,0.0634742717373829
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.007115752399951897
3.6027390084030686,-36.85515153581329,-65.68848181797745,-28.83333028216416,-1.1942100113598562
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,-0.003329720070924891
0.18020604832379075,0.08497241546365208,-0.1530963679185032,-0.23806878338215529,-0.009904476309059981
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,-0.05980043268834973
5.511795705710962,-6.25565362800934,-6.284450876797292,-0.028797248787951934,0.012226902066461487
1.64225579289712,4.429472206758476,-10.496626065008197,-14.926098271766673,-0.10885140733858983
0.0007144992211481545,0.020618589722132485,-0.1251915572483579,-0.14581014697049038,-0.055194343918958166
11.27569268842139,1.4495163212933388,-0.046524606465044055,-1.4960409277583828,-0.012386391154162974
0.04076043137630776,2.476152053844099,-7.15752865173464,-9.633680705578739,0.008280876802277633
30.55098304345252,-5.652135915414164,1.5479119435437625,7.200047858957927,-0.0021141233415463727
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,0.0019059086390780268
0.7363367867760847,-0.7033126550445029,-0.3940429195932188,0.3092697354512841,-0.01075824892744067
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,0.009227613476758106
15.694678091402803,1.627146943126502,-0.4115176250910335,-2.0386645682175355,-0.03849041816415496
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,0.008996291941306741
3.232511968192529,10.346714410683191,-30.369173726050605,-40.715888136733795,-0.26656346946787884
61.88101396902091,10.133933163151825,-0.21697547009411505,-10.35090863324594,0.00878519404272644
29.320862037570496,0.6016599907113712,-0.050147221069923545,-0.6518072117812947,-0.0014041171281872116
8.214412031001697,-0.06890494416406362,-0.45867909827014997,-0.38977415410608635,-0.023968998869047378
5.85915103975251,1.008864926045635,-1.6467362669601988,-2.655601193005834,0.02257292330886518
9.531687412365063,3.0388240783595784,-20.04991440369683,-23.08873848205641,-0.03256907228202569
0.004455538136519636,-1.0801773210394146,-18.178198479099077,-17.098021158059662,0.19466645979459593
0.010151800401358803,-0.9984470664572669,-11.981101093874415,-10.982654027417148,0.08782569981224991
0.001463150742028792,-0.04157346058282402,-0.15299000755964995,-0.11141654697682593,0.014627525863321243
5.091489136405149,0.34326957921554885,-0.01479570222975861,-0.35806528144530747,0.00111139680081156
17.638516524783984,4.167200509789078,-2.2010650351178227,-6.368265544906901,0.018554547067941577
23.515382175595818,0.7274982216948389,-0.5836284257142266,-1.3111266474090655,0.007004520706042351
73.33015426888528,3.752373789365959,-1.2437330552261485,-4.9961068445921075,-0.014908320006701932
5.418445064577477,1.413723454695031,0.24405719213834476,-1.1696662625566863,0.001989974025591557
0.03382930358621941,0.6441882458895769,-6.396459926619599,-7.040648172509176,-0.0075518530135424465
0.009295162610613056,-0.3263135504392094,-1.7065407196423121,-1.3802271692031027,-0.013344004855986316
0.18508564163465238,-1.4656591282152864,-1.5793286258780599,-0.11366949766277355,0.008957999193923302
0.0,0.0,-4.395443916509678,-4.395443916509678,0.01409478006265126
0.00011903957831357011,0.016210121493334007,-0.0787832213349163,-0.09499334282825031,0.0022711961562743117
1.096545230483283,-0.38657730097483867,-0.08757031496770631,0.2990069860071324,0.04192590861981826
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,0.002349749975240165
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.021634182492789273
3.200722711694943,-16.878733009402715,-55.472259015157384,-38.59352600575467,-0.42763440845978834
22.89706580197879,0.9551060946579089,-0.9591679497599803,-1.9142740444178892,-0.014055969205094252
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,-0.026016433192466614
0.0024745068774639934,-0.1105007126094475,-3.040186995864022,-2.9296862832545747,0.031234680342343637
60.227045531723554,9.000085530576268,-0.24970930846624373,-9.249794839042512,-0.028896636735156887
14.955787854044592,0.15927751033177007,0.35507779805360296,0.1958002877218329,-0.009220754910765004
1.5379968567921787,1.52435989827476,-13.11109790854263,-14.63545780681739,0.008405155118606539
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,-0.005495766466204542
0.039260117445211,0.05496108032816238,-11.05900882421532,-11.113969904543483,0.29437952577143456
45.63516045581589,5.05899995192309,0.037676698723386234,-5.021323253199704,-0.03558988896161796
17.703212817555823,0.3632547264179884,0.5569320080998071,0.19367728168181872,0.005042960377205072
2.0683932960004254,2.7169611745102418,-1.667030852957064,-4.383992027467306,0.004320986545199174
66.0307300670056,-0.9807856248518463,-0.6347015991728028,0.34608402567904356,0.040107282430513674
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.0064555928096046615
10.322257399122567,-10.781619153082314,-28.712622214374985,-17.93100306129267,0.004458414268846164
1.579070156329169,0.20435102993364895,-0.8547325739637873,-1.0590836038974363,0.023408702424843997
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,0.006279228084418494
0.0,0.0,-2.460201412441585,-2.460201412441585,0.005204666936589543
2.423698826054274,3.78334685043476,-6.001572920785915,-9.784919771220675,0.02770057559756797
0.018036373793413444,-0.17980208745149837,-0.16351062208194875,0.01629146536954963,0.023259576521891635
19.466620428310716,0.37025096017505943,0.0030791323463338098,-0.3671718278287256,0.0034447900522261332
0.010672284994797521,-0.8185712194657532,-1.1032869123162952,-0.284715692850542,-0.0023592701334422574
0.0,0.0,2.857061170014673,2.857061170014673,-0.02674273252993886
0.0,0.0,-0.3691923176557511,-0.3691923176557511,0.0204207465025251
2.0615796093946104,-0.7432645745837603,-0.7588382858396666,-0.01557371125590632,-0.046691153178878966
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,0.05593153894275993
3.0488284853089964,0.5041175451896245,-1.5432612426858805,-2.047378787875505,0.003695205592027458
0.0,0.0,-4.385523323142421,-4.385523323142421,0.027020999546681176
2.4931832791318524,-0.0570357035009148,-0.3831531593509638,-0.326117455850049,0.05023763253476344
1.467665763546208,7.06289405315291,1.4733402893586325,-5.589553763794277,0.18226522097879683
0.39119779327196674,0.28824586735303,-0.015413253403160751,-0.3036591207561907,-0.0122537813264295
5.135217409754909,-27.628465622786734,-40.27675400037058,-12.648288377583846,0.052608979782959635
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,0.012854985533470439
0.0,0.0,-17.728097438975066,-17.728097438975066,-0.05693965279574779
28.450767808552193,0.43112969503904963,-0.19386866678257939,-0.624998361821629,-0.0004910407494487181
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,0.03693141958891094
1.4321616328620579,0.687853865005984,0.4444383799313057,-0.2434154850746783,-0.0019681143198239845
0.0002567078921714841,-1.9066115353183477e-10,0.24999999992373556,0.2500000001143967,0.003213513251585308
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,0.029269773368176905
0.8504833254572068,0.4955574774688358,-0.7098318652957385,-1.2053893427645743,0.014555911461242443
2.49453773306987,-44.619236095310455,-52.51470878672576,-7.895472691415306,0.1728028881221969
3.1099963650013667,-3.899240731354812,-5.3723238272933465,-1.4730830959385341,0.02062728854719825
0.017329117731474497,0.371787599766477,-1.7463329117790038,-2.118120511545481,-0.03971289764286801
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,-0.06603942398745928
7.63365323917824,-3.610118031212442,-3.356674495276311,0.25344353593613095,-0.0025363979923072153
10.476028213699244,0.8386572079372252,-1.9596049138833767,-2.798262121820602,-0.0052971034094015735
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,-0.004473757673551877
8.596330331288815,0.0912415285591428,-3.0846647508905365,-3.1759062794496793,0.021962061791354928
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,0.027146875419868984
0.08896184508681163,0.14337076766102405,-0.008297341589874848,-0.1516681092508989,0.00334361875320678
0.05884069658323891,1.0804873733132396,-26.079900817497574,-27.160388190810814,-0.23262464485350806
65.37387510871972,-1.8089470712993856,0.2987323281603695,2.107679399459755,-0.007124463829037401
28.064628165063162,-23.5699413217346,-44.42193618071933,-20.851994858984728,-0.11127573145947624
9.72443268754135,-4.551610351012881,-5.154142559475554,-0.6025322084626733,0.05325350333735193
25.690684644015203,2.3302540191862646,-0.0929799689255311,-2.4232339881117957,-0.004485619835736848
0.020660699976179815,-3.243246138878325,-17.665354017644802,-14.422107878766477,0.19233845112396405
0.3797516936732727,-0.8466536895396357,0.2683499753976113,1.115003664937247,-0.004657143552448074
0.027583102342323466,-0.29455494158260176,-0.46859369955295704,-0.17403875797035526,0.008052030138216478
0.0006532043033562147,0.006721804016263036,0.005779474676158502,-0.0009423293401045335,0.02258449444815661
0.00035282039982137685,-0.008239717350963958,-0.010079811583401795,-0.0018400942324378368,0.006177381097232493
5.555972068430615,-1.7284693275277576,-1.7630868265669994,-0.03461749903924192,0.006179346605020519
0.24400014979243437,-0.6812805600840669,-0.6925234046726896,-0.011242844588622647,1.9712079213649847e-05
14.306252895075996,1.7948625823906657,-0.7050470469054996,-2.499909629296165,-0.01303499280280026
1.9916368279581675,-4.314160619856171,-12.90422323109945,-8.59006261124328,0.18409281691461174
5.395761214596242,-11.594596511770916,-46.37864962735979,-34.784053115588875,-1.2745769837356389
2.6586272665377186,0.3300306699164771,-0.016137629759432663,-0.3461682996759098,-0.000592664722680587
1.2943027577613715,0.5430056331573243,-0.9245080989921666,-1.4675137321494909,-0.0306585538852879
6.552754711923265,-1.6385036992468311,-12.623358204208122,-10.984854504961291,0.019987707487255413
3.9616229780482945e-05,-0.002321714149330278,-0.008112999655972803,-0.005791285506642525,0.002814140049738088
1.3317814445381226,0.7602191539318452,0.9511742844891385,0.1909551305572933,-0.000658753124289698
1.1020710642551221,0.010088013767767023,-24.228036504364454,-24.23812451813222,0.011656491800060528
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,0.006537352996275061
0.0,0.0,1.2261230185269314,1.2261230185269314,-0.009967669585838343
29.61000272577072,-1.3030494290367223,-3.270233603386779,-1.9671841743500567,-0.04317689883031681
0.22911497666860456,-1.1185111942611772,-1.7302267504291091,-0.6117155561679319,-0.0594655244979049
0.0,0.0,-1.0000276880252013,-1.0000276880252013,0.015743484281325437
18.058409487496384,12.0737600629594,-3.585195543701637,-15.658955606661037,0.0551182263644937
0.08746143658842104,0.11641648999029658,-0.24523766701218158,-0.36165415700247816,-0.0014486912902705602
4.258420189204553,-7.756060364563101,-29.07072552240201,-21.31466515783891,0.09411401043358847
0.030628423766064273,0.060439957856633336,-0.03980442534779993,-0.10024438320443327,0.009193484637113666
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,0.0019518550203598856
