Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
0.44617757665370383,-1.0854564854220068,-1.1804498282502571,-0.09499334282825031,-0.0037237695881064724
16.683477856874827,-1.3586207285953473,-1.0596137425882148,0.2990069860071324,-0.03875349004136818
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,0.0032575609255230337
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,0.01001432096912406
4.855093782435568,3.7210557505896418,-34.87247025516503,-38.59352600575467,0.345370765636733
33.51543456056781,1.047574375394941,-0.8666996690229481,-1.9142740444178892,-0.10694909157868633
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.0030910948706460353
0.002864501566640034,-0.10920252791353802,-3.0388888111681127,-2.9296862832545747,0.04119731963930126
60.00554235274395,8.678873145530112,-0.5709216935124003,-9.249794839042512,-0.01906359222413961
13.009113221040081,-0.5084754409487453,-0.3126751532269125,0.1958002877218329,-0.018400745667525222
0.8222400053337623,1.2554651336364486,-13.379992673180942,-14.63545780681739,0.04676984829388061
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,-0.0004741763261335803
5.0023668570020785,4.3364735448264,-6.777496359717083,-11.113969904543483,0.523274458047901
45.538641629454474,5.02394755490635,0.002624301706646723,-5.021323253199704,0.011086106004208913
5.954593562683245,1.7416234486603515,1.93530073034217,0.19367728168181872,0.0038959778288150124
1.840093058100766,1.3205828887563973,-3.0634091387109086,-4.383992027467306,-0.005845680862967142
65.29808209496755,-1.0984465047102594,-0.7523624790312159,0.34608402567904356,-0.01904888351348339
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,-0.018220746513080706
0.5088176724809995,-6.019567982548914,-23.950571043841585,-17.93100306129267,0.36334694733387374
0.902290579698416,0.09464937977412435,-0.9644342241233119,-1.0590836038974363,-0.0003740218154731462
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,0.011707355403551332
0.0,0.0,-2.460201412441585,-2.460201412441585,0.0012224594365619248
2.388115717809402,3.331737606197703,-6.453182165022972,-9.784919771220675,-0.07976890534467034
5.069654838628529,-2.838411300389183,-2.8221198350196333,0.01629146536954963,0.009214633859293468
19.571821000576197,0.3699194477228334,0.0027476198941078465,-0.3671718278287256,0.0008518110257847202
0.009928844085818126,-0.7910628621918597,-1.0757785550424017,-0.284715692850542,0.022642633406579238
25.26809621323438,-2.8537639984458734,0.0032971715687993147,2.857061170014673,0.03703350335964643
40.06997872702058,0.21033816646787382,-0.1588541511878773,-0.3691923176557511,0.018065629681239318
2.9987647598026483,-1.3566394457881243,-1.3722131570440306,-0.01557371125590632,0.023659350592664427
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,0.035069583271361796
3.237312200986947,1.6898935895922134,-0.35748519828329156,-2.047378787875505,-0.004270858041041616
48.57561456207643,4.11262417744673,-0.27289914569569135,-4.385523323142421,0.02190981759795737
4.480082683116884,0.9242644813218726,0.5981470254718235,-0.326117455850049,-0.0012194034812005143
2.3988051993761847,19.572652874002493,13.983099110208215,-5.589553763794277,-0.43767738704578946
0.020156641510835207,-0.03999866132951635,-0.3436577820857071,-0.3036591207561907,-0.003868857028504874
0.2988246403818753,-14.613513219543847,-27.261801597127693,-12.648288377583846,0.05246263721773348
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,-0.00556979202664126
0.0,0.0,-17.728097438975066,-17.728097438975066,0.15020608727540502
0.0,0.0,-0.624998361821629,-0.624998361821629,-0.0009251607634275017
0.0,0.0,-6.2007666875221075,-6.2007666875221075,-0.07014564430787153
4.4561952921808095,-0.014904051776012062,-0.25831953685069037,-0.2434154850746783,0.0038721749043064014
0.0,0.0,0.2500000001143967,0.2500000001143967,-0.010951119518724156
0.0,0.0,-0.8529613171473436,-0.8529613171473436,0.02965159697934964
0.013233653663605908,-0.014701467563535076,-1.2200908103281094,-1.2053893427645743,-0.0012213643928070405
0.00021736123464855916,-0.3721591424917081,-8.267631833907014,-7.895472691415306,-0.11153726943733516
0.027468605484797386,-0.8883783843529469,-2.361461480291481,-1.4730830959385341,0.03350375170914296
0.008134538276940434,0.26297032847691915,-1.8551501830685617,-2.118120511545481,0.07875294159916774
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,0.0374140978972495
12.819741050662886,0.4569799654003485,0.7104235013364795,0.25344353593613095,-0.0357160781439258
9.240950100405135,0.6633542354831117,-2.13490788633749,-2.798262121820602,0.029155164995597276
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,0.013104207833176193
0.8519195178180767,1.2028551127181704,-1.973051166731509,-3.1759062794496793,-0.05545770131426963
37.314486970039454,5.019660384277837,0.15425799363394083,-4.865402390643896,-0.012770344510019975
0.08466028814534866,0.13967606215906198,-0.011992047091836919,-0.1516681092508989,-0.011204350688134065
1.413360681100181,4.4508548083375885,-22.709533382473225,-27.160388190810814,0.31929428256288567
77.72222553159033,-1.800256542531129,0.30742285692862625,2.107679399459755,0.03289064851632227
35.51863460416763,48.78281086501481,27.930816006030078,-20.851994858984728,0.43953472823402273
0.02803700053921313,-0.06679633685775854,-0.6693285453204318,-0.6025322084626733,0.03216060760968993
8.703761717963676,0.6993740925168563,-1.7238598955949394,-2.4232339881117957,0.021780191927473283
1.814278106034903,-4.302099400899889,-18.724207279666366,-14.422107878766477,0.23373767539563364
4.758010175046528,5.77256488991448,6.887568554851727,1.115003664937247,0.021847892559065444
0.02204522233415181,-0.26304343621142334,-0.4370821941817786,-0.17403875797035526,0.016008875791478857
0.01319150215598571,-0.018671417214089048,-0.01961374655419358,-0.0009423293401045335,0.018056837804350065
1.5754076204468608,-0.28189317773148576,-0.2837332719639236,-0.0018400942324378368,0.003604352909678961
5.459912067280851,-1.5544947730680665,-1.5891122721073083,-0.03461749903924192,-0.0004983821687900838
0.14863695448804004,-0.552126919916435,-0.5633697645050577,-0.011242844588622647,-0.0010198544196007653
3.0270966428409802,-2.7500842871694386,-5.249993916465604,-2.499909629296165,-0.0037331234171554114
3.169386467379753,4.807987825800081,-3.7820747854431978,-8.59006261124328,0.012811252704402967
4.17953127856958,5.773352564551473,-29.010700551037402,-34.784053115588875,-0.30645281641295896
4.144574360505411,-0.38419799586343706,-0.7303662955393468,-0.3461682996759098,0.004933980179355612
2.083347457388906,0.6174804504093887,-0.8500332817401022,-1.4675137321494909,-0.012708293637243656
13.444359366213678,10.707736359739304,-0.2771181452219864,-10.984854504961291,0.06082960733712215
2.7919976789617677e-05,-0.002058289524643493,-0.007849575031286018,-0.005791285506642525,0.000923100426590724
6.759700205007888,0.42924535910747996,0.6202004896647733,0.1909551305572933,-0.03914829561691827
4.325637562228249e-05,-0.001973296067593111,-24.240097814199814,-24.23812451813222,0.04100712382736862
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,0.002459431474157213
0.0,0.0,1.2261230185269314,1.2261230185269314,-0.0021073864983895394
33.457882470041696,-2.8274300487240227,-4.794614223074079,-1.9671841743500567,0.07849862398022091
0.0007591701138101678,0.04360382378663685,-0.5681117323812951,-0.6117155561679319,0.016512261309118707
0.0,0.0,-1.0000276880252013,-1.0000276880252013,-0.004572076070026377
0.00022057957298276398,-0.11229498583121611,-15.771250592492253,-15.658955606661037,0.05865826598815223
2.5855187989874024,-0.3070904292488529,-0.668744586251331,-0.36165415700247816,-0.006166878614913767
4.472935191612146,-14.104048458239994,-35.418713616078904,-21.31466515783891,0.6630191941272491
6.003068438431774,-1.9034992668673854,-2.0037436500718186,-0.10024438320443327,-0.028370669121445542
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,0.0003691123364457412
4.6560653967230206,-4.93096956101387,-5.349897145597758,-0.4189275845838878,0.04666299391779833
