Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
2.9603781025825637,-1.3190430482008006,-1.331627657662496,-0.012584609461695331,0.0035453661209668753
8.928990949275304,5.580607479872421,-1.271100630690176,-6.851708110562597,-0.0033443949856876458
4.0032145476043794,-0.5234115956112465,-0.7755364949816179,-0.2521248993703714,0.053196884001128215
5.909736159386622,-7.928257995236441,-7.999999822104418,-0.07174182686797716,-0.10942583336916531
11.761905473518404,3.9240816877013867,-11.124578089758085,-15.048659777459472,0.028614265046705962
6.7630952999365235,1.6123612726362628,-0.010831136587161717,-1.6231924092234244,0.00129424564024892
0.0,0.0,-22.827590311853427,-22.827590311853427,0.3265405205167926
4.26960706636271,27.829156633556337,-36.87255328250974,-64.70170991606608,0.43209206537309086
25.979396381398658,-0.8481641996191458,-5.880042277878774,-5.031878078259628,0.11536233278655346
3.812936393883013,-2.0668395375063597,-2.1123785962649313,-0.0455390587585716,0.033219621286660866
2.083883111758323,0.20224825089320575,-1.4553208249043914,-1.6575690757975972,-0.0011400938030230632
0.004431461961317333,0.6611337641747177,-7.339046224645889,-8.000179988820607,0.08042884235930543
34.03704166070233,5.162585301392904,-0.44810912722518137,-5.6106944286180855,0.00805494398243349
21.714180687866474,5.8574437572483316,3.8650092004324947,-1.9924345568158366,0.05074548794494529
0.37888761352014366,0.013780719042725265,0.6573771798279401,0.6435964607852148,-0.051875241649746565
7.287606403151194,7.3710195939363885,-26.06854779422209,-33.43956738815848,-0.27574570163424783
13.392914343294883,0.829150439643358,-0.02943649748106908,-0.8585869371244271,0.004576384572043806
20.78843777990621,1.3336614978153247,-0.84996757077104,-2.183629068586365,-0.016494448077926674
2.9902020215565277,0.12088883243702553,0.8145527776683191,0.6936639452312936,-0.020997996755974906
0.005820603798902366,-0.23417994250543606,-1.6694078005330986,-1.4352278580276625,-0.009616593073758244
7.3478048237244895,1.6907576530967794,-4.409436269955325e-17,-1.6907576530967794,-1.0748045729446977e-18
22.35180860490379,0.9610519120333423,-0.4449505684581386,-1.4060024804914808,0.009824039551282812
5.2803519404969546,-4.771500729048897,-5.835189809067024,-1.063689080018127,0.004797279449088954
0.03587467935363919,-0.6013051049050879,-1.9296021551859506,-1.3282970502808626,-0.03636970203680279
7.993680232218029,-24.160366889016576,-25.150624478509876,-0.9902575894933014,0.023970351899899007
16.461926254344117,-0.12547792359286478,-0.0003881446765058713,0.12508977891635892,0.005818612488260623
5.010873746213932,-46.41445692759076,-56.449010472275866,-10.0345535446851,1.1926080089039632
3.99056553443701,1.1011968069962317,-0.7948752555535794,-1.896072062549811,0.0520868683894123
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,-0.006800525032429266
5.638620956512074,-10.659206529314105,-10.894707502094404,-0.2355009727802997,-0.008688775500859931
7.950846032411167,-5.489031856683636,-5.710710252696529,-0.22167839601289369,0.06780746503078258
60.19844150723433,11.675662284670786,-0.3242765815098208,-11.999938866180607,0.07800324503855403
12.589560389571652,0.7072997688228967,0.052769467785643245,-0.6545303010372534,-0.053205816958251044
0.001460639079638065,-0.00014620059861398236,6.275467458817128e-06,0.0001524760660727995,0.00466369927135271
12.48556096416107,2.260306819969661,0.0196975747960911,-2.24060924517357,-0.0070140583532298925
11.857281177581392,10.023903931685936,-23.777052963708876,-33.80095689539481,-0.28304942324731336
0.015349080903294492,-3.9344121338902216,-15.88479000957316,-11.950377875682939,0.5149804948201927
3.9240041308351543,1.968360181302625,-12.028765332697523,-13.997125514000148,0.12605874650212745
5.563203431148392,-1.445923249432233,-1.501714036246788,-0.05579078681455503,0.0038097782319070194
6.166297168968697,-2.040770240993007,-2.09176139188607,-0.05099115089306284,0.020483164003269043
6.432139911034792,3.440183568070477,0.14195216756854698,-3.29823140050193,-0.044358844137817155
6.996824628374144,1.0825085808748742,1.0815432805518932,-0.0009653003229809565,0.01213191982710742
1.673989580564108e-06,-3.944994650062483e-06,-2.5624929175033477,-2.5624889725086977,-0.03409626487754725
4.090002800480724,-0.061330278988047604,-0.147064654161753,-0.08573437517370538,0.0002532632271261103
48.89613088673609,0.7408354708293522,-0.009136961844510738,-0.7499724326738629,-0.019731988291603643
2.73864103856874,-6.339028672251392,-7.40763327656092,-1.0686046043095274,0.010841057627896828
0.003800198704663084,0.1794805087722966,-0.11578484727031935,-0.29526535604261595,-0.00874644376196855
55.80274289811934,0.8253889742777485,-2.4482767833978576,-3.273665757675606,0.015578594801596964
1.205381665821374,-0.4690835241027986,-0.6450263557879765,-0.17594283168517794,0.0004871350642457496
22.93317614749073,42.91662211830684,61.96076668526902,19.04414456696218,0.1667147472381144
41.07347848639042,2.897952675249682,-0.11277480581728204,-3.010727481066964,-0.008924773080243597
50.507608071983086,47.08108891134975,-6.576051902631023,-53.657140813980774,-0.19902887975326167
106.8807616576612,9.997369732779143,0.9974218396581345,-8.999947893121009,0.06815523056149735
6.446857583265538,0.23051347551582477,-0.011247590097060414,-0.24176106561288518,-0.0015391115961207505
7.997191379759135,-5.892912673464091,-7.371560274787605,-1.4786476013235137,-0.03652722976608949
0.0,0.0,-2.2520851239876616,-2.2520851239876616,0.018968161393956965
2.8356578702181308,1.849425559464858,-0.3986691606874456,-2.2480947201523036,0.05409701766983542
10.126273105717134,-0.5308876097467274,-1.794746980110251,-1.2638593703635235,-0.016459032398516354
0.099801421201825,5.85317090096874,-13.41582614380284,-19.26899704477158,-0.06688576741362968
39.84343448831518,1.6122197482290987,-2.229209863648463,-3.8414296118775617,0.1576765090083158
18.35637559458034,1.6846888384278755,-0.034002765122282556,-1.718691603550158,-0.01565158822392875
0.00862629531195965,-1.4226326290550286,-9.849721541046241,-8.427088911991213,-0.12563655491468956
1.6781125836605015,-16.156958844760574,-27.91845352642112,-11.761494681660547,0.04654780125268846
5.332966859725958,0.16252409211408514,-0.23834211060011556,-0.4008662027142007,-0.05153405686149119
1.8919886379289697,-1.217676902668149,-0.6225080527645573,0.5951688499035916,0.0027798200256253357
2.9933908661646593,-0.814077163197421,-0.8281020721585647,-0.014024908961143698,0.00022271495842193995
21.156563923338506,-0.1393139144524751,-3.2944457878755404,-3.1551318734230653,-0.008647322530965102
4.3513442199874675,-2.8520160154595664,-2.973041507257039,-0.12102549179747266,0.0025853569173264405
19.345906728342595,-1.8679575296671294,-4.46572997069773,-2.5977724410306005,-0.06796662161301398
3.4877049494532204,-13.322911571949831,-30.600189110230243,-17.277277538280412,-0.30132929994476637
2.442235117826801,0.8514177544530167,-0.007035701253382556,-0.8584534557063993,-0.0075628114153153455
2.0712416480010605,2.8819752597825197,18.215040495964967,15.333065236182447,-0.015221921478773888
1.3567691935599716e-06,0.0011700719685693722,-0.02917038428495676,-0.030340456253526132,0.004597472797416014
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,0.0024439062228201005
6.435359259778462e-05,0.004149055965295286,-0.006549485986867494,-0.01069854195216278,-0.0002824286507807488
4.208637044224296,-1.522111351124606,-2.1341586717740495,-0.6120473206494436,-0.030480734640262238
4.788962119770821,0.9885611469328849,1.7475349775952482,0.7589738306623633,-0.05041655752009445
19.56328961830051,-0.6061506791030724,-1.1278338994507204,-0.521683220347648,0.004353126006546188
2.8987299303779177,-5.9239301618677676,-12.90422323109945,-6.980293069231683,0.1748832539701395
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,0.01911199788743294
0.7537538753530894,0.0004071222531492058,-1.7276487815934685,-1.7280559038466177,0.04303006043794206
2.954375929536767,-0.059104225202882166,-2.499967236447719,-2.440863011244837,-0.05689031018679915
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.034250557539093875
21.45685067679925,-0.5460514772065664,0.0936071338026679,0.6396586110092344,0.006733667016380873
1.967811969294109,0.761223195298284,-0.03577631781992289,-0.7969995131182068,-0.004075057921424338
3.4397354767505437,4.238108827706761,4.999792909415098,0.7616840817083365,0.05427284131442619
8.894372187318137,0.8550708258566453,-0.14659005654841545,-1.0016608824050608,0.0008337737027839984
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,0.04691332203593795
4.2091206315055905,-1.0799155226171044,-1.1161138051556643,-0.03619828253855981,0.0008626284400228203
4.122530277931828,-12.720097546674777,-25.90358254041035,-13.183484993735574,-0.07723514400818855
2.4912218634296006,-0.07826020611626561,-16.41450952657136,-16.336249320455096,-0.1598631889999124
1.848185279358445,-2.9454630149905334,-31.480377267204183,-28.53491425221365,-0.04298004441199275
0.0,0.0,-4.911624351443811,-4.911624351443811,0.04738035633621531
65.16291851181143,0.06763701846398606,-1.2491314962603683,-1.3167685147243544,-0.010206986608547934
4.7179217784753975,6.715873041247695,-3.355261852628249,-10.071134893875945,0.7697982355704662
3.9413438364356583,0.7392590506320798,-0.27844046011992757,-1.0176995107520073,0.003281007446035579
0.0,0.0,-2.5023456576566483,-2.5023456576566483,0.04906623676467676
51.000268266111334,1.1816286562550922,-0.09612038438882547,-1.2777490406439176,0.03322506976036156
0.04084210350810254,-0.16646291589879175,-0.2692248479490753,-0.10276193205028356,0.02245370333701543
13.292202487446078,1.8647877285073626,0.30909591135084574,-1.5556918171565168,-0.00942388875336167
43.622405961272946,-3.8789898134799072,-0.37915916207624545,3.499830651403662,-0.044464701639242356
0.0008230672480886069,0.02769789101820458,-0.3106510591792657,-0.3383489501974703,0.01050156797581693
14.721649839836246,1.0071083805370586,-0.3627501817823731,-1.3698585623194317,-0.017895906480635645
5.47902595068333,-10.653150967193556,-11.999692130176513,-1.3465411629829567,0.156457980061799
0.0,0.0,-0.49999691007370156,-0.49999691007370156,-0.030027753169411482
2.2307088120078906,-0.0729788431672499,-0.4020506673284138,-0.32907182416116393,-0.0002810482778635301
6.915601661398799,-14.990929123479777,-23.4254003659925,-8.434471242512721,-0.5921550797932703
1.782156287213111,-0.5133067676318812,-3.9932307203727953,-3.479923952740914,0.0938810435392245
18.412925409899163,2.427691842147589,-2.828155503984069,-5.255847346131658,0.018510002513553857
35.69185511655903,5.39805244488409,1.898119517766879,-3.4999329271172113,0.10685992481291859
0.028707764292489415,0.36756220368204084,-0.150291575895494,-0.5178537795775349,0.019994440440247965
0.11711315531507854,0.16034859584184044,-0.23035075807819197,-0.3906993539200324,0.00044212279548804813
6.248902959756704,1.6201571613796963,0.5000000442316355,-1.1201571171480609,0.009733442998435343
4.24529099562883,-0.06035440628685329,-4.982821478132816,-4.922467071845963,0.070375796697024
5.914001107432887,1.3786889547500383,1.3587541901810734,-0.01993476456896493,0.05226720907198255
11.613325961836487,-0.8577341327930266,-0.595120242925803,0.2626138898672236,0.001974786909754427
2.681561191639398,-0.8299112769025365,-4.937588916639224,-4.107677639736687,-0.00897879348584669
98.37876848020386,-0.9706271819273355,-0.22062718191384206,0.7500000000134934,-0.0031217287562082126
27.233844350583475,2.345762312794603,2.888489083528784,0.5427267707341813,-0.010405181226899577
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,-0.05465800119722936
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.01014530111220373
4.445391301594776,10.631651001741222,-18.201679280422937,-28.83333028216416,-0.32189620440436256
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,0.003725721931795366
34.539041194090736,0.6423435161943424,0.4042747328121871,-0.23806878338215529,-0.007407426345029797
0.00023216810526157776,-0.05005531074359304,-0.6734074655713522,-0.6233521548277592,0.043937234040184014
6.867816696229499,-2.051402068008504,-2.080199316796456,-0.028797248787951934,0.0013204085424517195
0.00020268681616886,-0.0030487902223583774,-0.14885893719284876,-0.14581014697049038,0.06775244969506884
4.416175987414147,-47.55448604779774,-57.18816675337648,-9.633680705578739,-0.18517452844468876
14.79201027691551,-1.3796038012270824,5.820444057730844,7.200047858957927,-0.10344949759524504
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,-0.0002627669488162705
6.29490727648959,3.690707166441677,3.9999769018929614,0.3092697354512841,-0.09778752755960989
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,0.02684067102656797
16.398051815084703,1.872309004960098,-0.1663555632574376,-2.0386645682175355,-0.013835138773633071
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,0.03355984148198812
17.966464434014807,15.249414287430167,-25.46647384930363,-40.715888136733795,-0.17784834069733477
22.93732481453544,5.028035233919148,-5.322873399326792,-10.35090863324594,-0.015293638291190285
33.05765527810133,-0.43967080989355756,-1.0914780216748523,-0.6518072117812947,0.004664771736997154
5.004939806181731,0.37414175957172346,-0.01563239453436288,-0.38977415410608635,0.030007021888624148
31.531802346872976,0.7483069639035647,-1.9072942291022692,-2.655601193005834,-0.076914265746175
0.010265830156509913,-0.08198884136346507,-17.180009999423127,-17.098021158059662,-0.41991102047805273
4.5794446958173225,-8.233212391852017,-19.215866419269165,-10.982654027417148,-0.09462170077394436
0.00039799260682567815,-0.022028451374380947,-0.13344499835120688,-0.11141654697682593,0.023609231934187656
5.092526939537207,0.3464981218717532,-0.011567159573554225,-0.35806528144530747,-0.00035762312959983006
73.47645071793872,3.58264097689627,-1.4134658676958376,-4.9961068445921075,-0.038460681404184974
3.6213552612339086,-2.6885404109328874,-9.729188583442063,-7.040648172509176,-0.02171418728983818
10.151460557606287,-4.499815108675671,-5.880042277878774,-1.3802271692031027,-0.10270850104424037
0.1787794574798947,-1.393414042575191,-1.5070835402379645,-0.11366949766277355,-0.020914924633871183
15.433649071710143,4.2739892971337,-0.12145461937597787,-4.395443916509678,0.011683527247070818
2.718941816663778,-1.0807642487918574,-1.1757575916201077,-0.09499334282825031,0.005813173305772375
16.683477856874827,-1.3586207285953473,-1.0596137425882148,0.2990069860071324,-0.0424357576683677
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,-0.0032987836377637255
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.01936952989485672
4.925918029244489,3.8559094580502347,-34.737616547704434,-38.59352600575467,1.3522577971403478
33.51543456056781,1.047574375394941,-0.8666996690229481,-1.9142740444178892,-0.022512134140052917
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.0043164402357565405
0.004159852322177472,-0.09534457956333942,-3.025030862817914,-2.9296862832545747,-0.032503897517125686
60.00554235274395,8.678873145530112,-0.5709216935124003,-9.249794839042512,0.012664245214692678
15.772983133939421,1.211787608572315,-0.009943697892524854,-1.2217313064648399,-0.0029003612824447444
5.010793389451907,5.319289454243955,-5.794680450299528,-11.113969904543483,-1.3806558944348413
45.538641629454474,5.02394755490635,0.002624301706646723,-5.021323253199704,-0.056102945953443034
65.29808209496755,-1.0984465047102594,-0.7523624790312159,0.34608402567904356,0.022496890734177592
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,-0.003332538231197248
3.792777109379412,0.41822872194739347,-17.512774339345277,-17.93100306129267,0.836260580955471
1.0768462754033954,0.22645127127505116,-0.8326323326223851,-1.0590836038974363,0.013110343841133576
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,-0.020529263733800818
0.0,0.0,-2.460201412441585,-2.460201412441585,0.007540940887730264
2.388115717809402,3.331737606197703,-6.453182165022972,-9.784919771220675,-0.09222595951227176
5.069654838628529,-2.838411300389183,-2.8221198350196333,0.01629146536954963,-0.0350358984291322
19.571821000576197,0.3699194477228334,0.0027476198941078465,-0.3671718278287256,0.01649130496823551
0.009928844085818126,-0.7910628621918597,-1.0757785550424017,-0.284715692850542,-0.0126542284725232
25.53330566076339,-2.8548106085980507,0.002250561416622292,2.857061170014673,-0.01854823331571314
40.06997872702058,0.21033816646787382,-0.1588541511878773,-0.3691923176557511,-0.022248327959436306
2.9987647598026483,-1.3566394457881243,-1.3722131570440306,-0.01557371125590632,0.016740259329396566
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,-0.02816950471847497
3.268960357152004,1.687619569229434,-0.35975921864607097,-2.047378787875505,-0.010942373550789248
48.57561456207643,4.11262417744673,-0.27289914569569135,-4.385523323142421,-0.02306878756680223
4.480082683116884,0.9242644813218726,0.5981470254718235,-0.326117455850049,-0.04918760578507957
2.410515961526233,19.776560474324278,14.187006710530001,-5.589553763794277,-0.02721430346362984
0.020156641510835207,-0.03999866132951635,-0.3436577820857071,-0.3036591207561907,-0.004366217975419554
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,0.019490467207002014
2.1530953486784656,-0.06517262800411316,-17.79327006697918,-17.728097438975066,0.11777400812239146
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,-0.0009390543332502609
3.237400143136253,0.029582934679838135,-0.21383255039484017,-0.2434154850746783,0.00763770784140205
0.0,0.0,0.2500000001143967,0.2500000001143967,-0.005966566810594406
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,0.0437853652163592
0.013233653663605908,-0.014701467563535076,-1.2200908103281094,-1.2053893427645743,-0.002659114629798468
0.00047414689555323053,-0.5830878517666003,-8.478560543181906,-7.895472691415306,0.00030255021066726354
0.11038881328005916,-1.8802697069641543,-3.3533528029026884,-1.4730830959385341,0.010356016589416874
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,0.011340564315007911
19.191136140532645,-2.8518533058206077,-2.598409769884477,0.25344353593613095,-0.006384349821868759
9.24185876073527,0.6635327772490167,-2.134729344571585,-2.798262121820602,-0.04030884189838589
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,-0.020654013699812446
2.196309065568805,1.5283302466667645,-1.6475760327829148,-3.1759062794496793,0.023315818797248304
37.314486970039454,5.019660384277837,0.15425799363394083,-4.865402390643896,0.010841039119093551
0.08524894521383626,0.14018717188249014,-0.011480937368408783,-0.1516681092508989,-9.244570720387199e-05
8.390605172411325,-10.150465993089085,-37.3108541838999,-27.160388190810814,0.280523788456588
77.72222553159033,-1.800256542531129,0.30742285692862625,2.107679399459755,0.01310746148957794
7.420314534153664,-8.339209284133702,-8.941741492596375,-0.6025322084626733,-0.027019680816522024
8.703761717963676,0.6993740925168563,-1.7238598955949394,-2.4232339881117957,0.0015787835144141775
1.814278106034903,-4.302099400899889,-18.724207279666366,-14.422107878766477,0.09324740540497989
6.0521708457705365,-6.259696917797239,-5.144693252859992,1.115003664937247,-0.0024872500619034115
0.02204522233415181,-0.26304343621142334,-0.4370821941817786,-0.17403875797035526,-0.012206121331570632
0.01319150215598571,-0.018671417214089048,-0.01961374655419358,-0.0009423293401045335,0.007914072015334348
1.5754076204468608,-0.28189317773148576,-0.2837332719639236,-0.0018400942324378368,0.001938698811529964
5.517831638623191,-1.7050072101294722,-1.739624709168714,-0.03461749903924192,-0.015445534199760266
0.23526546795612216,-0.6847140382516248,-0.6959568828402475,-0.011242844588622647,0.0016163198051320088
3.0270966428409802,-2.7500842871694386,-5.249993916465604,-2.499909629296165,-0.02340271142047281
3.169386467379753,4.807987825800081,-3.7820747854431978,-8.59006261124328,-0.04513808160579666
7.34172635573734,14.048836699582449,-20.735216416006427,-34.784053115588875,-1.2661167576057457
4.165342152107889,-0.3795278854639821,-0.7256961851398919,-0.3461682996759098,-0.0043240996600926425
3.129161436031866,1.3265650678162149,-0.14094866433327602,-1.4675137321494909,0.0026999302120097398
13.444359366213678,10.707736359739304,-0.2771181452219864,-10.984854504961291,-0.011460318646842898
3.852058423406439,-0.2282779293973846,-0.2340692149040271,-0.005791285506642525,-0.008898570313800027
6.759700205007888,0.42924535910747996,0.6202004896647733,0.1909551305572933,-0.057235225446844736
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,-0.014754025131157185
21.079392602164575,-1.3496874511734709,-0.12356443264653938,1.2261230185269314,-0.012366769186045824
33.457882470041696,-2.8274300487240227,-4.794614223074079,-1.9671841743500567,0.031473964520609944
0.2162972138617103,-1.322133141116686,-1.9338486972846178,-0.6117155561679319,-0.013391291971994885
31.63511986925517,0.05959700359114373,-0.9404306844340575,-1.0000276880252013,-0.01158102173203796
0.00022057957298276398,-0.11229498583121611,-15.771250592492253,-15.658955606661037,0.19797442523065267
2.5855187989874024,-0.3070904292488529,-0.668744586251331,-0.36165415700247816,-0.005324838120210148
4.646862420593068,-15.230605816655647,-36.54527097449456,-21.31466515783891,0.09447709476355644
6.003068438431774,-1.9034992668673854,-2.0037436500718186,-0.10024438320443327,-0.15932942742322925
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,-0.02244913096766108
4.6560653967230206,-4.93096956101387,-5.349897145597758,-0.4189275845838878,-0.03578676966614484
8.409185008670349,0.33448355276040276,-0.5288324223244886,-0.8633159750848913,-0.0031531593275933474
74.69314043480172,1.8296185069154616,-3.1703814523856133,-4.999999959301075,-0.03163466584290923
0.020728699988192923,-0.25917598559852595,-0.537755531198849,-0.27857954560032305,0.009647012872616323
38.4284427780496,2.459032042656983,-0.17480744031826395,-2.633839482975247,0.0058404371122803556
17.123592728850372,0.13472929489277027,-0.040170638286733035,-0.1748999331795033,-0.010414451067618914
7.897278546798055,0.6361320241502204,-0.7792213629119871,-1.4153533870622075,-0.0013507919503717323
0.8307971016127241,-2.675605112019354,-3.2275169006398876,-0.5519117886205339,0.00662209093513089
14.257017194153487,-0.15171447617496545,-0.23166410271684287,-0.07994962654187743,0.004389683829032117
0.8255523633921663,-1.004451007751381,-2.46730734353838,-1.4628563357869988,-0.05258237188123724
1.8907432634929264,0.5267436203846638,-1.9708512927369668,-2.4975949131216306,-0.014170513573244316
5.204261874946582,15.267700016035798,-8.654255753515015,-23.921955769550813,-0.23078140421877247
6.859020999213153e-05,0.0039745723856223075,-0.021570722016264726,-0.025545294401887034,-0.005117009175722399
3.507786279995305,-0.44153500319138916,-1.506648081531371,-1.0651130783399818,-0.03567209101138905
12.755106901768697,0.7434046174987706,-0.033289912334837295,-0.7766945298336079,0.003110817501180262
2.933163361210896,-17.603975665740062,-26.038446908252784,-8.434471242512721,-1.2626161072593367
9.050615144829514,4.084730606955372,3.960670189469446,-0.12406041748592601,0.011301108050104374
2.845842873139115,-0.5512699300300703,-0.5901350245009628,-0.03886509447089243,-0.041235881635928326
9.244754143455678e-05,0.0012210231666549554,-0.04303393451532342,-0.044254957681978374,0.00027867069665694607
6.630420570964512,3.1646773271272335,2.999680193220429,-0.16499713390680418,-0.03293088130963475
0.0038292771546093855,2.3524718588060267,-10.255152032743863,-12.60762389154989,-0.09737599327573918
17.149705085184305,-0.6202262335558064,-1.869794534443451,-1.2495683008876446,0.015000934019644044
4.048660375606813,-10.81043262954209,-11.057864076981833,-0.24743144743974219,-0.014453506376497898
4.333376145166245,5.813690031690763,-4.756754258233601,-10.570444289924364,-0.09183115498931237
38.39104165763458,-0.10230753956690203,-0.5554586416874108,-0.45315110212050874,-0.03655913560580434
1.36336650944888,-0.04957681834240679,-3.064324503302463,-3.014747684960056,-0.031000541218338076
5.940163342182924,-11.473116263299568,-11.9144992297723,-0.4413829664727317,-0.02739023663568228
0.0,0.0,-0.24999932814835635,-0.24999932814835635,0.0851404462007815
2.988760508231361,53.100519934394235,110.39617476029787,57.29565482590363,-0.4875881909070316
17.404445591878513,0.47815579064347785,-0.28340807808739815,-0.761563868730876,-0.002608950724300044
7.73666169784079,0.8126069239988879,-0.15240264248620514,-0.9650095664850931,-0.0021241239436857397
0.025551726783461612,-0.13394510032586965,-0.5838822408839387,-0.44993714055806905,0.026853707815862892
17.043148834867985,26.341649527229993,-17.615335762251423,-43.956985289481416,-0.03321981180789095
4.758648039268192,0.6050128240242356,-1.3872577392488885,-1.9922705632731241,0.009882526884721942
22.286592119149454,-15.828195836791553,-18.460827487188162,-2.6326316503966094,0.05008065637355367
3.8054454976956995,9.722447569097401,-7.112924452323587,-16.835372021420987,0.5115187433550583
71.69130577561519,0.44040925416226046,-0.26018599723899366,-0.7005952514012541,-0.00739891470543834
48.493440195016994,0.9927925966203597,0.12107228063440952,-0.8717203159859501,0.04014861174563242
2.122748935293385,0.8919422628933122,-1.082084020009861,-1.9740262829031732,-0.022942205706751546
124.80583638764637,7.115389110284761,2.9531426303827364,-4.162246479902025,0.03168931892440758
4.776414020453329,0.05016421820352783,-0.023101501851345806,-0.07326572005487364,-0.002443102168551726
0.0011464061483660508,0.027455837307209706,0.005375471872986837,-0.022080365434222867,0.0029263177956156917
3.4382461999850906,-1.1988963358654507,-1.9999410194348595,-0.8010446835694087,0.014054658832717703
51.07574871804079,38.37679663839973,-1.704501337366649,-40.08129797576638,-0.05189836058515777
5.223518942780347,13.79003828188657,-8.242065750663514,-22.032104032550084,-0.09037944067321678
4.379890264901819,-0.46979473595288257,-0.516348191081851,-0.046553455128968496,-0.024780424384769767
3.0522552262291245,5.475335083322653,-3.6698802011175595,-9.145215284440212,-0.04755712683797074
24.89561719765773,-4.651293149411403,-1.9067032085548499,2.7445899408565535,-0.05273558017852854
46.57429121425564,1.3099863480752219,-2.225069603726227,-3.535055951801449,0.05305446968771468
1.599171028528832,14.336897060422073,-3.250817620188252,-17.587714680610326,-0.3072544808638149
