Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
10.815083054354846,-1.6987894238370567,-1.708250110398503,-0.009460686561446496,-0.000865084249313411
31.937956564716302,-1.5054971064422,-4.1032695474728005,-2.5977724410306005,-0.11528075337213162
3.4877049494532204,-13.322911571949831,-30.600189110230243,-17.277277538280412,0.24829842821125966
0.0,0.0,-0.8584534557063993,-0.8584534557063993,0.003671195590608528
1.6553027150648463,-2.9490892872901497,-12.708542582310736,-9.759453295020586,0.09535961089656825
90.07100800085607,-50.20089414488285,-24.32920972673306,25.871684418149798,0.1093104846642419
1.3023260584617429,9.13028711537856,24.463352351561007,15.333065236182447,0.04009659325560086
8.412460866385011,-0.10657343803984975,-1.7580531909262023,-1.6514797528863525,-0.005586021538664838
0.0005511558850280321,0.02349206888512153,-0.006848387368404605,-0.030340456253526132,-0.014786133952259037
24.13787321096355,-4.979595749329682,-9.143069719190478,-4.163473969860797,-0.005878070905552921
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,-0.012866422947889216
0.0002658649403473258,0.007667276504614878,-0.003031265447547902,-0.01069854195216278,0.0011699709601957833
0.44231742634012566,0.5967300636262322,-0.015317257023211356,-0.6120473206494436,-0.001152118662449891
4.788962119770821,0.9885611469328849,1.7475349775952482,0.7589738306623633,-0.0027778418042718454
21.509180679907995,-0.08780929862895082,-0.6094925189765988,-0.521683220347648,0.004076983842906783
2.6724606354775307,-1.6355952457286715,-8.615888314960355,-6.980293069231683,0.2479136183509565
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,0.0027266617549844044
3.2722417826903643,3.4503972532988274,1.7223413494522097,-1.7280559038466177,-0.06414173172716528
37.33769872398361,-5.5255335386999995,-2.7685017642214107,2.757031774478589,-0.04531121278772575
8.89074678777429,1.943297888789878,-0.4975651224549589,-2.440863011244837,0.0015673972606322529
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,0.03866573826584898
13.683035257501885,-0.7531899952249258,-0.11353138421569142,0.6396586110092344,0.002765614456273341
0.0001313666554262343,-0.0008491416797346274,-0.1614230651330963,-0.16057392345336166,-0.001274875142652008
0.10303915245961666,0.060701189847673254,-0.7362983232705336,-0.7969995131182068,0.002022311863814206
3.439478866791867,4.238067143928829,4.999751225637166,0.7616840817083365,-0.0255142698088536
8.521433586141873,0.7635664615945852,-0.23809442081047566,-1.0016608824050608,0.0075190592249863375
3.2946666442228953,-2.9200176182235777,-5.431221983190352,-2.5112043649667743,-0.08834861856780984
3.678410258165117,-8.52027326750487,-34.15057260353285,-25.63029933602798,-0.49934651573482913
5.061305298753186,-1.4748060295291796,-1.5110043120677394,-0.03619828253855981,0.01479728693406489
4.882002678745631,11.508124527063764,-1.6753604666718096,-13.183484993735574,0.6059958566903237
3.6720537191846816,-25.766159537255945,-42.10240885771104,-16.336249320455096,-0.502335529915559
0.0,0.0,-5.911945187784841,-5.911945187784841,0.003820864569923233
3.3155865523104726,-15.147597259144039,-43.68251151135769,-28.53491425221365,-0.873220581105321
0.0,0.0,-4.911624351443811,-4.911624351443811,0.007788994081857978
78.11295152418126,1.2797845526548697,-0.03698396206948467,-1.3167685147243544,0.02207297482540762
4.445423946134301,15.334070004476963,5.262935110601018,-10.071134893875945,0.2840710467173677
3.7832517611409764,0.9128869528737172,-0.10481255787828998,-1.0176995107520073,-0.006062448018220865
0.0,0.0,-2.5023456576566483,-2.5023456576566483,-0.05706076385006965
8.480052470709936,0.7212939584188689,-6.309795553784345,-7.031089512203214,0.007956113839505367
0.10537501749311112,0.2776866573801322,-1.0000623832637854,-1.2777490406439176,0.036061613893700925
0.007876346084691737,-0.07279970720121448,-0.17556163925149804,-0.10276193205028356,5.153020283773763e-05
3.573485203029081,-0.46907446344294446,-4.991555149838943,-4.5224806863959985,0.00971704888641431
11.595150360677078,1.249261957623608,-0.3064298595329089,-1.5556918171565168,0.015314727773316165
20.51835962403905,94.33329901629054,17.094468812262324,-77.23883020402822,0.2513981546628764
0.0,0.0,3.499830651403662,3.499830651403662,-0.0057913624023249064
4.903111011983141,-0.7879495332628017,-1.126298483460272,-0.3383489501974703,0.0024206394780627535
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,0.005566650508131643
64.10271602731584,-0.5869376997830678,-18.323877482255693,-17.736939782472625,0.18995981530516684
0.07536856277906875,0.8086145349825998,-0.5379266280003568,-1.3465411629829567,0.035264025825219675
48.85837767798777,-0.15549790207571718,-0.6554948121494187,-0.49999691007370156,0.013277210213955717
1.2985528212514603,-9.017615961944777,-36.42716442058234,-27.409548458637566,0.7769420754547782
3.20755572645681,0.3347322892174409,0.005660465056277,-0.32907182416116393,-0.003781773231414421
4.57494731213056,-17.719052302377584,-26.153523544890305,-8.434471242512721,0.22926984588966623
7.15664657324027,0.5974424929684865,-2.8824814597724275,-3.479923952740914,0.00246650519539049
18.46711511814918,3.7386983830163394,-1.5171489631153183,-5.255847346131658,-0.0833687716652431
35.69185511655903,5.39805244488409,1.898119517766879,-3.4999329271172113,0.10596745216166643
0.000787941044362964,0.05887031477474686,-0.458983464802788,-0.5178537795775349,0.011664125571974281
2.178901143926813,-0.07282124457500228,-0.4635205984950347,-0.3906993539200324,-0.004966110504755389
6.248902959756704,1.6201571613796963,0.5000000442316355,-1.1201571171480609,-0.024358394184350804
0.7077120149000697,-0.30009509961365577,-5.222562171459619,-4.922467071845963,-0.028576971238557604
5.253165254207101,-4.871057571134568,-4.890992335703532,-0.01993476456896493,-0.019838628535102723
4.472606097421653,0.4839284112990044,0.746542301166228,0.2626138898672236,-0.009187595535915166
8.325395129393998,6.991694778741621,-0.6632827089003905,-7.654977487642012,0.48742495037780253
2.681561191639398,-0.8299112769025365,-4.937588916639224,-4.107677639736687,0.017509623743241172
38.10745970551429,2.9997147932042054,3.7497147932176986,0.7500000000134934,0.0813720597014804
28.367504612209625,-0.7613900533959546,-0.21866328266177326,0.5427267707341813,-0.027802570196455843
4.564005124348103,8.898120154112739,-3.8421288117744594,-12.740248965887199,0.08585510955343154
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.011512814166168252
3.6027390084030686,-36.85515153581329,-65.68848181797745,-28.83333028216416,-0.004466438585468083
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,0.01240707150907161
8.496527334434619,-0.4394782351919372,-0.6775470185740925,-0.23806878338215529,0.014434586681742167
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,-0.05150594947396
6.867816696229499,-2.051402068008504,-2.080199316796456,-0.028797248787951934,-0.01807717278304225
1.876967010973411,5.435313397153047,-9.490784874613626,-14.926098271766673,0.09450070701463024
2.3277513511749603,-3.6389564460884083,-3.7847665930588987,-0.14581014697049038,-0.04167440248381958
11.27569268842139,1.4495163212933388,-0.046524606465044055,-1.4960409277583828,-0.0031788012439190757
0.04277867356869498,1.7387128915006853,-7.894967814078053,-9.633680705578739,0.02345883742096693
14.79201027691551,-1.3796038012270824,5.820444057730844,7.200047858957927,0.052752686340108774
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,-0.004154285744802479
5.350676939524121,0.13969463835000762,0.4489643738012917,0.3092697354512841,0.09563093826439575
6.05779813033223,-11.828458567544086,-11.892181944572597,-0.06372337702851047,-0.0019933046971365035
15.718866156066005,1.6354550526073803,-0.4032095156101551,-2.0386645682175355,-0.03297336593272028
5.087372602423478,-1.0285021209009653,-1.314048051743044,-0.28554593084207863,0.009454702244984101
2.4146421994593767,6.866388404080482,-33.849499732653314,-40.715888136733795,-0.24239106865313678
61.59844174243126,10.1032353987093,-0.2476732345366392,-10.35090863324594,-0.054758230648812516
26.52045110305566,0.7726940911289788,0.12088687934768401,-0.6518072117812947,-0.009485680182174907
10.483611379146847,-0.15210839839558993,-0.5418825525016763,-0.38977415410608635,0.00404330825293888
5.859953961658915,1.009930809558287,-1.6456703834475468,-2.655601193005834,-0.07779781070395438
0.013695271535954795,0.04658123794036939,-23.04215724411604,-23.08873848205641,0.2759800641078218
0.004302067238271284,0.9342845055866356,-16.163736652473027,-17.098021158059662,0.11831774493473557
2.7965972641116634,-0.3816061524203018,-11.36426017983745,-10.982654027417148,0.026062965323539276
5.6925701266899384,3.611239999032437,3.4998234520556113,-0.11141654697682593,0.05816111322597316
15.882606999744,-1.143938976997224,-1.5020042584425313,-0.35806528144530747,0.0062705968669511695
11.143992971221467,6.42263383872869,0.054368293821789065,-6.368265544906901,-0.04269734919498694
23.515382175595818,0.7274982216948389,-0.5836284257142266,-1.3111266474090655,0.0038758402275963794
0.0,0.0,-4.9961068445921075,-4.9961068445921075,0.00519749189016263
5.422702459047407,1.388244543370398,0.21857828081371172,-1.1696662625566863,-0.00849461380662503
3.6213552612339086,-2.6885404109328874,-9.729188583442063,-7.040648172509176,0.044142316539630154
10.151460557606287,-4.499815108675671,-5.880042277878774,-1.3802271692031027,-0.006126206035460528
3.1647668372045126,-5.365439248963021,-5.479108746625795,-0.11366949766277355,-0.10493309443982876
0.0,0.0,-4.395443916509678,-4.395443916509678,0.014417159195274502
9.428022811525759,-0.4656935023794608,-0.1666865163723284,0.2990069860071324,-0.014548908674841593
2.6226363954411713,0.5078224403444809,-0.043240867688477645,-0.5510633080329586,-0.007437242925910505
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.0016091299824921895
4.372175289773445,-25.96201533718711,-64.55554134294178,-38.59352600575467,-0.5233326133814429
38.79463536645455,1.5642731245921049,-0.35000091982578435,-1.9142740444178892,-0.024761455723232698
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.004926379385337137
1.3569580457723793,-0.07581719599123637,-3.005503479245811,-2.9296862832545747,0.0900039426514295
2.656586468504642,-0.8991731266819603,-10.148967965724472,-9.249794839042512,-0.08546232584740034
20.944107044345834,-0.4209112288379351,-0.2251109411161022,0.1958002877218329,-0.006944670720181474
2.0701975673692403,2.300899117708818,-12.334558689108572,-14.63545780681739,-0.029476043799366337
15.772861538007243,1.2118505486031788,-0.00988075786166106,-1.2217313064648399,0.002583479928509065
3.497543565137034,-25.54204884947039,-36.65601875401387,-11.113969904543483,-0.22663511716097315
69.63418878735435,-0.21779437203104912,-5.239117625230753,-5.021323253199704,-0.022975363863355375
17.76956014473662,0.36888914176946097,0.5625664234512797,0.19367728168181872,-0.00020095010234721374
4.989120418283818,3.179752204053869,-1.2042398234134368,-4.383992027467306,0.0029135227717150243
0.0,0.0,0.34608402567904356,0.34608402567904356,0.024676761106367538
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.012914948902009017
11.900795102146661,-12.819520462708578,-30.75052352400125,-17.93100306129267,-0.17444014904521465
2.416201327070408,0.5502652704399666,-0.5088183334574696,-1.0590836038974363,-0.024638606787539794
16.445994119855023,2.798124254335001,0.33792284189341604,-2.460201412441585,0.011370355969570653
2.4077380389354555,3.561991470825964,-6.222928300394711,-9.784919771220675,-0.036785473993110225
5.069654838628529,-2.838411300389183,-2.8221198350196333,0.01629146536954963,0.024668032165049092
19.593840527724545,0.3696978383762372,0.002526010547511638,-0.3671718278287256,0.0011735164716737856
3.8746439836129256,-5.104052270905187,-5.388767963755729,-0.284715692850542,0.06435422658797037
0.0,0.0,2.857061170014673,2.857061170014673,0.01885036579344276
0.0,0.0,-0.3691923176557511,-0.3691923176557511,-0.0018686876586559453
2.0617757899457625,-0.7436655934180433,-0.7592393046739496,-0.01557371125590632,0.036378434935302274
3.398452449288957,-0.030374911404209115,-2.077753699279714,-2.047378787875505,-0.01175194991671458
0.0,0.0,-4.385523323142421,-4.385523323142421,-0.050434020350052296
4.480082683116884,0.9242644813218726,0.5981470254718235,-0.326117455850049,-0.0365456773880726
5.0819263123371545,15.34196661895719,9.752412855162913,-5.589553763794277,-0.1833289011977526
4.307045475238407,-0.23593517893998284,-0.5395942996961736,-0.3036591207561907,-0.0007428437148578886
5.135217409754909,-27.628465622786734,-40.27675400037058,-12.648288377583846,0.08512336247757034
4.802438188525898,-10.306314312756163,-10.421573768609962,-0.11525945585379845,-0.024910143556077968
7.423324670168364,7.360398238442341,-10.367699200532725,-17.728097438975066,-0.13649031170105402
28.450767808552193,0.43112969503904963,-0.19386866678257939,-0.624998361821629,0.0026138965804180167
20.974648915013894,3.139721655385165,-3.0610450321369425,-6.2007666875221075,0.0072262393926382715
1.5928064029991855,0.7818994368411347,0.5384839517664565,-0.2434154850746783,0.0014675713912063629
0.0,0.0,0.2500000001143967,0.2500000001143967,0.017252543594346494
46.97228882387718,-0.09748246824322382,-0.9504437853905674,-0.8529613171473436,-0.013008952726240622
3.58645990703241,-0.32378283662066143,-1.5291721793852358,-1.2053893427645743,0.022941586258081164
5.428049118916821,-66.72983351368042,-74.62530620509573,-7.895472691415306,-0.8288797112881345
1.2242277485416222,-1.0324572760123456,-2.5055403719508798,-1.4730830959385341,0.21155903546073676
0.014655177586612384,0.3368965550054197,-1.7812239565400612,-2.118120511545481,-0.006200140958509884
48.85103800449767,0.324544230761209,-1.1265076747115803,-1.4510519054727893,-0.028390370859978142
8.198869987992296,0.6832917056634926,-2.1149704161571092,-2.798262121820602,-0.023164125527278475
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,-0.029917855059259875
8.940384712478446,-0.11673300098007022,-3.2926392804297495,-3.1759062794496793,-0.10322778246784614
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,0.022977967234928315
0.08896184508681163,0.14337076766102405,-0.008297341589874848,-0.1516681092508989,0.00251302075676137
0.06823571778755631,1.732377492317358,-25.428010698493456,-27.160388190810814,0.005573186748893363
65.37938005917194,-1.8089201006380886,0.2987592988216665,2.107679399459755,-0.04520305211241633
57.15421063946065,108.09040357478082,87.2384087157961,-20.851994858984728,0.08082455882289233
9.724440323519879,-4.551611915480796,-5.154144123943469,-0.6025322084626733,0.053024714053304875
18.98594273532173,1.681986885554702,-0.7412471025570937,-2.4232339881117957,0.0014079527191474134
4.269521968420745,-17.27133923346893,-31.693447112235404,-14.422107878766477,-0.2838326561941817
4.758010175046528,5.77256488991448,6.887568554851727,1.115003664937247,-0.04046305089366613
2.72235344596632,-1.2621479397811126,-1.436186697751468,-0.17403875797035526,-0.0019388546422314478
8.191557042977305,-7.884600006451371,-7.885542335791476,-0.0009423293401045335,-0.01682790520813731
1.5754076204468608,-0.28189317773148576,-0.2837332719639236,-0.0018400942324378368,-0.0006747882385948307
5.555972068430615,-1.7284693275277576,-1.7630868265669994,-0.03461749903924192,-0.0017603415473938793
0.2949039932364712,-0.73710011644249,-0.7483429610311126,-0.011242844588622647,0.0006913420363455948
3.0270966428409802,-2.7500842871694386,-5.249993916465604,-2.499909629296165,-0.00687342938540526
1.9916368279581675,-4.314160619856171,-12.90422323109945,-8.59006261124328,-0.10510907524365795
5.393945597862136,-11.626563643614439,-46.410616759203315,-34.784053115588875,1.7176705866406463
2.6591066812364645,0.3319186065106506,-0.014249693165259189,-0.3461682996759098,0.00308253575843934
3.2492113097159194,0.9870896940643347,-0.4804240380851562,-1.4675137321494909,0.023134249730385473
3.739677194504786,-0.1620159350533168,-11.146870440014608,-10.984854504961291,0.007918252135888393
3.9616229780482945e-05,-0.002321714149330278,-0.008112999655972803,-0.005791285506642525,0.0037574815842288927
6.759700205007888,0.42924535910747996,0.6202004896647733,0.1909551305572933,-0.015864045453171518
1.1072615527411236,0.024305180043327823,-24.213819338088893,-24.23812451813222,-0.02592125302583309
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,-0.006645153096346148
21.099559505789706,-1.347854435638434,-0.12173141711150266,1.2261230185269314,-0.014735074833122964
29.63657467603925,-1.3005223630072278,-3.2677065373572844,-1.9671841743500567,0.024845963996140644
6.137659567634636,-7.896687117028641,-8.508402673196573,-0.6117155561679319,0.02022285583141251
34.12996540681337,0.37738306633649465,-0.6226446216887066,-1.0000276880252013,-0.009179648178510458
0.0002209831057231776,-0.1130096078821694,-15.771965214543206,-15.658955606661037,0.12323965639780499
6.143407513160893,-1.0507200340276466,-1.4123741910301246,-0.36165415700247816,-0.009297901896577148
3.501944457048621,-14.439076595577099,-35.75374175341601,-21.31466515783891,0.45033451600509306
6.003068438431774,-1.9034992668673854,-2.0037436500718186,-0.10024438320443327,0.08971594140189305
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,-0.010980816011137566
4.6560653967230206,-4.93096956101387,-5.349897145597758,-0.4189275845838878,0.04707798833776002
5.2154195031922495,0.19662610363691213,-0.6666898714479792,-0.8633159750848913,0.01327122637301395
0.0,0.0,-4.999999959301075,-4.999999959301075,-0.05181396729701042
7.175891240397299,-9.382304347307818,-9.66088389290814,-0.27857954560032305,0.010293604949580424
0.0,0.0,-2.633839482975247,-2.633839482975247,-0.013888638774964858
1.7623552276847296,-0.04390956903872395,0.43076930523328955,0.4746788742720135,-0.010065055198561693
17.123592728850372,0.13472929489277027,-0.040170638286733035,-0.1748999331795033,-0.009396668523659741
7.897278546798055,0.6361320241502204,-0.7792213629119871,-1.4153533870622075,0.0011919551212512688
2.46046056858428,-4.927196958005261,-5.479108746625795,-0.5519117886205339,0.08367929791920542
14.257017194153487,-0.15171447617496545,-0.23166410271684287,-0.07994962654187743,-0.00498185357030809
4.254136809002033,-3.7266558210598193,-2.501809292168801,1.2248465288910182,0.040351893876219305
