Relative Entropy,Expectation Value Difference,Generated Expectation Value,Solution Expectation Value,Random Expectation Value
8.988255522337374,0.9462418668127142,-0.022111838294820343,-0.9683537051075345,-0.005318368178527208
35.69150369813922,-5.6128529687088236,-20.49986988790687,-14.887016919198045,0.09648755756758542
5.6145176398685726,-10.002672245673944,-10.238173218454243,-0.2355009727802997,-0.019924379648826603
7.950846032411167,-5.489031856683636,-5.710710252696529,-0.22167839601289369,0.03769009940192248
3.770096556478113,-1.7265133225789164,-1.740132017812435,-0.01361869523351858,0.02364629189343244
59.92829308495982,11.222164946397129,-0.7777739197834779,-11.999938866180607,-0.0010556734266055077
9.918899466630458,-0.3373452863944376,-0.991875587431691,-0.6545303010372534,-0.029299890252798624
8.04497909158528e-05,6.378001989064646e-05,0.00021625608596344595,0.0001524760660727995,-0.0074847300792183855
0.021289388543401504,-4.647596529027648,-16.597974404710587,-11.950377875682939,0.43211173816833176
3.9189279217642756,0.6240719273857724,-13.373053586614375,-13.997125514000148,0.07879053549706475
5.563203431148392,-1.445923249432233,-1.501714036246788,-0.05579078681455503,0.01615882187872679
0.022891673255999934,-0.15040029580271344,-0.20139144669577627,-0.05099115089306284,-4.272043110161417e-05
5.192024887803993,-0.27547316723860504,-0.11619297796990338,0.15928018926870163,5.9571971443777934e-05
7.334898796577917,2.9636751366528618,-0.3345562638490685,-3.29823140050193,-0.04062718024332808
0.0346680043918306,-0.2622669262570294,-0.2632322265800104,-0.0009653003229809565,0.015708127577048977
0.16399846506878002,0.017574466964031643,-2.544914505544666,-2.5624889725086977,-0.013960481018010727
3.2362628580954174,-0.0552370128106327,-0.1409713879843381,-0.08573437517370538,-5.5960893365618217e-05
43.824239129753025,1.5960242127285436,0.8460517800546806,-0.7499724326738629,0.06471202821107644
6.6829790095164086,-1.2048511018296062,-1.5001164578722221,-0.29526535604261595,0.037661255656509705
81.1537548176033,-0.3266454872408544,-3.6003112449164605,-3.273665757675606,-0.08437368089179993
3.6566511413818814,0.1678463681724561,-0.00809646351272183,-0.17594283168517794,0.0008187845929233258
12.037055809469596,-12.483150566933118,6.560994000029064,19.04414456696218,-2.7521661612854245
41.07347848639042,2.897952675249682,-0.11277480581728204,-3.010727481066964,0.027755301357509688
50.51338785865908,47.098321531521364,-6.5588192824594085,-53.657140813980774,0.15781065821327175
106.8807616576612,9.997369732779143,0.9974218396581345,-8.999947893121009,0.05368792452682483
10.16247707800125,-2.466761340530338,-0.7968488877932417,1.6699124527370965,0.02677244797111498
3.2413646916885415,-0.3211904056169064,-0.5629514712297916,-0.24176106561288518,0.0012827609229957011
9.916867356738022,6.365925215805829,4.887277614482316,-1.4786476013235137,0.1974372998219018
84.07213232464176,-0.8569607323411823,-25.6020576152165,-24.745096882875316,-0.03423087394411805
39.14082900084452,2.1889547239588905,-0.06313040002877111,-2.2520851239876616,-0.010122336604150364
2.8356578702181308,1.849425559464858,-0.3986691606874456,-2.2480947201523036,0.04195521564108334
8.808818395510515,-0.2919856069792526,-1.555844977342776,-1.2638593703635235,0.03940890501460401
3.0761675644701256,42.61274792605464,23.343750881283054,-19.26899704477158,0.8658564900083884
48.19395287665577,0.7543734626498164,-3.0870561492277453,-3.8414296118775617,0.003559973225637373
18.384929417846546,1.6972496754532578,-0.021441928096900303,-1.718691603550158,0.007944820153520648
0.0014071854720878732,-0.4418142235572482,-8.86890313554846,-8.427088911991213,0.00013604940323340032
5.219213188863511,0.8897363485026184,0.48887014578841764,-0.4008662027142007,0.024550792256637182
0.5842441566300919,-0.5958728175690806,-0.0007039676654889276,0.5951688499035916,0.00032021307551152896
2.9933908661646593,-0.814077163197421,-0.8281020721585647,-0.014024908961143698,0.001018501588586091
4.3513442199874675,-2.8520160154595664,-2.973041507257039,-0.12102549179747266,-0.027378554048976014
0.003663102086846839,0.5333289734823765,-16.743948564798036,-17.277277538280412,-0.08277822816713824
2.4334690472857763,0.8478403921688111,-0.010613063537588202,-0.8584534557063993,0.005379039819260773
1.0146070071518887,10.173031909079358,25.506097145261805,15.333065236182447,0.8838319081280946
9.289962480777088,-1.5984688443247799,-3.2499485972111324,-1.6514797528863525,-0.01994673919063351
0.0001247201375834488,0.011310077062783364,-0.01903037919074277,-0.030340456253526132,0.004063064831784437
45.6543469274479,-9.586407004241693,-13.749880974102489,-4.163473969860797,0.10632980837071444
4.717776602413504,-2.569744169153631,-2.635615702814996,-0.06587153366136501,-0.02086107013944534
5.313905989926267e-05,0.003762242610259591,-0.006936299341903189,-0.01069854195216278,0.002688659063339819
4.208637044224296,-1.522111351124606,-2.1341586717740495,-0.6120473206494436,-0.018282849469347134
4.015040458683712,3.216582163450082,3.9755559941124456,0.7589738306623633,-0.016130756530230494
0.03335552003802227,1.3596808427781202,-5.620612226453563,-6.980293069231683,0.07591462555345521
5.339100863652049,0.17444153577483223,-0.006620631739195748,-0.18106216751402798,0.010430683710812877
40.12803027054046,1.5901647411013236,-0.13789116274529406,-1.7280559038466177,0.019771606209851647
8.902712125019299,1.9510732631061767,-0.4897897481386602,-2.440863011244837,0.027930551855285177
3.668501075627447,-1.8478875895956122,-2.249999999981448,-0.40211241038583595,-0.09252380862103488
0.529812329664239,0.18457581536097734,-0.6124236977572295,-0.7969995131182068,-0.004441321131500851
3.8281613043008877,3.236800255766234,3.9984843374745704,0.7616840817083365,-0.03732531944662615
4.357589047908746,0.03665131591996773,-0.9650095664850931,-1.0016608824050608,0.011898275842527522
5.9926469642808985e-05,-0.00744402162623424,-0.04364230416479405,-0.03619828253855981,-0.01756146899434063
0.012019222035654035,-2.8465950582633415,-16.030080051998915,-13.183484993735574,0.03678787349849827
63.87263189820876,-9.93315848886768,-11.249927003592033,-1.3167685147243544,0.016968969124576794
4.6657298195241514,5.152530451822988,-4.918604442052956,-10.071134893875945,0.0801613859341554
3.941155569519939,0.7391375067813009,-0.2785620039707064,-1.0176995107520073,-0.005897508645192142
0.0,0.0,-2.5023456576566483,-2.5023456576566483,0.08921910717462464
8.48005233219072,0.7212940157656922,-6.309795496437522,-7.031089512203214,0.009376903939827074
3.277096243161601,-3.4527978961617807,-4.730546936805698,-1.2777490406439176,0.04553872485617517
0.0423572000997194,-0.16602836113425462,-0.2687902931845382,-0.10276193205028356,-0.026765644781997396
18.33513255500545,1.701226562439102,0.14553474528258528,-1.5556918171565168,0.019937762339372327
26.742219292815616,84.36637050072895,7.1275402967007295,-77.23883020402822,1.0422765735090285
0.0,0.0,3.499830651403662,3.499830651403662,0.04087788657399949
4.903111011983141,-0.7879495332628017,-1.126298483460272,-0.3383489501974703,0.009562981875388028
1.5414706697273919,0.8697962075177444,-0.5000623548016873,-1.3698585623194317,0.020659323185314948
0.1326015731390949,1.0604816431657884,-0.2860595198171684,-1.3465411629829567,-0.019947220274214604
0.0,0.0,-0.49999691007370156,-0.49999691007370156,0.016356579467092073
2.8243915535613056,8.559946685578907,-18.84960177305866,-27.409548458637566,-0.3911531322359669
4.172794497964193,-0.026510597914569833,-0.35558242207573376,-0.32907182416116393,-0.006775806188563848
4.151390324511943,0.09166099536171357,-3.3882629573792005,-3.479923952740914,-0.07731392378069515
20.764312596848985,-28.575170260876362,-33.83101760700802,-5.255847346131658,-0.272537483369113
35.69185511655903,5.39805244488409,1.898119517766879,-3.4999329271172113,0.0020976099411146947
6.210184917729867,-0.48523310472061576,-1.0030868842981506,-0.5178537795775349,-0.1215527588237982
0.07728023615861347,0.12899597519905465,-0.26170337872097776,-0.3906993539200324,-0.0005701852407335595
6.248902959756704,1.6201571613796963,0.5000000442316355,-1.1201571171480609,0.12414204722163667
4.107600914157109,-0.0708765955142443,-4.993343667360207,-4.922467071845963,-0.025328498314250682
5.914001107432887,1.3786889547500383,1.3587541901810734,-0.01993476456896493,-0.001757997591894784
20.816936337326418,-4.189194662556466,-11.844172150198478,-7.654977487642012,-0.07243425648470782
2.681561191639398,-0.8299112769025365,-4.937588916639224,-4.107677639736687,-0.04488703479616312
91.21155906296285,-1.6508158712294225,-0.9008158712159291,0.7500000000134934,0.06254439613728191
9.035448319182954,-1.1266275250887623,-0.583900754354581,0.5427267707341813,-0.0006244149897483464
4.506338280713592,8.350845299672624,-4.389403666214574,-12.740248965887199,0.05526547191093168
0.0,0.0,-2.4999672364609147,-2.4999672364609147,-0.02067761198869224
4.43046314051964,8.509858881007862,-20.323471401156297,-28.83333028216416,0.10515722862844774
17.690326460627137,2.048150889559607,-0.11225345004613739,-2.160404339605744,0.0023938191681101557
16.281079472315664,0.5803418400241046,0.3422730566419493,-0.23806878338215529,0.004995090014259435
5.168603588545769,-3.698445265115966,-4.321797419943725,-0.6233521548277592,0.07284317662423219
0.03622879123344801,-0.15781172753181133,-0.18660897631976325,-0.028797248787951934,-0.0021500197054910436
2.6866180201829835,-1.840797568775777,-16.76689584054245,-14.926098271766673,-0.03553402228821588
3.0685927662490684,-4.1872463191332745,-4.3330564661037645,-0.14581014697049038,-0.007119169382614463
11.06527553988891,1.4110126667545548,-0.08502826100382804,-1.4960409277583828,0.042224549938426996
0.032664788525299554,-0.35913139547760764,-9.992812101056346,-9.633680705578739,0.20151490474190076
14.79201027691551,-1.3796038012270824,5.820444057730844,7.200047858957927,0.10880151004548055
5.194370927425887,-0.5557712745498339,-0.7036142938284824,-0.1478430192786485,-0.004243975958514745
0.7178938417717794,-0.6955059420710996,-0.38623620661981545,0.3092697354512841,-0.079098314158237
0.03593922959166342,-0.4591350113796736,-0.5228583884081841,-0.06372337702851047,-0.0027595598849703366
3.3499160362835445,1.0361366467996318,-1.0025279214179037,-2.0386645682175355,-0.03041482388155454
0.18811421830187497,-0.2597836950906672,-0.5453296259327458,-0.28554593084207863,0.0034846554579375266
19.569425801833873,5.578692668456949,-4.772215964788991,-10.35090863324594,-0.015743317241605388
28.732446214178214,0.665669036240966,0.013861824459671228,-0.6518072117812947,-0.0032654495625421445
34.69811883550129,-0.6104212963619307,-3.2660224893677645,-2.655601193005834,-0.005335110616939732
0.024411612898192513,4.390787188848947,-12.707233969210716,-17.098021158059662,0.28472943281747765
0.00013019395106922039,-0.012321680729714998,-0.12373822770654093,-0.11141654697682593,-0.0034719553740420205
5.093354758575088,0.3489533487596811,-0.009111932685626385,-0.35806528144530747,-7.418606284340107e-05
7.843567851614489,-3.796537342727465,-10.164802887634366,-6.368265544906901,-0.14525705840512515
12.085718350182043,0.7333082353150173,-0.5778184120940482,-1.3111266474090655,0.010742624348488383
0.0,0.0,-4.9961068445921075,-4.9961068445921075,-0.07449972841981621
3.6213552612339086,-2.6885404109328874,-9.729188583442063,-7.040648172509176,-0.07501350101950521
10.151460557606287,-4.499815108675671,-5.880042277878774,-1.3802271692031027,-0.07911158685040444
0.1787794574798947,-1.393414042575191,-1.5070835402379645,-0.11366949766277355,0.0059385439230085395
14.32281692363547,3.909584521574624,-0.485859394935054,-4.395443916509678,0.017437115445077384
0.001041172721898717,0.06370763848098027,-0.03128570434727004,-0.09499334282825031,-0.0013652267213186717
10.112152151364844,-0.8157088109304379,-0.5167018249233055,0.2990069860071324,0.016258139129662733
2.93780677008129,-0.5518253884343929,-1.1028886964673514,-0.5510633080329586,0.0005320084662580429
4.661423091718718,-0.10282219926379424,-0.2435529063779871,-0.14073070711419286,-0.012921423346430481
4.2786114295278965,29.60040772199477,-8.993118283759896,-38.59352600575467,0.1135828097150056
62.01678900966326,1.3610625417687645,-0.5532115026491246,-1.9142740444178892,0.004644505410529518
93.58847904362347,8.278923625165742,-0.15234602172327116,-8.431269646889014,0.0017509095297673404
0.0037847941500507736,-0.3674208397026866,-3.2971071229572613,-2.9296862832545747,0.035964990675331786
59.77141589978982,8.635772700250527,-0.6140221387919842,-9.249794839042512,-0.008596219724904978
1.4901363579379368,-0.1627591150538148,-14.798216921871205,-14.63545780681739,-0.05061039523651341
15.665085082682701,1.1853632819551614,-0.036368024509678534,-1.2217313064648399,-0.005834392838359106
0.13670655918960548,-4.962685864233267,-16.07665576877675,-11.113969904543483,-0.1465665764837668
45.76049476610626,4.603041410963241,-0.4182818422364622,-5.021323253199704,0.06269183222146878
4.095400521648293,0.35502523605845804,0.5487025177402768,0.19367728168181872,-0.01793050318760277
0.0,0.0,0.34608402567904356,0.34608402567904356,0.03884552498766522
5.3882376192405825,-0.9986386162029522,-1.2499997105363008,-0.2513610943333485,0.0029248441470733767
7.3101833266348075,-4.479023188954567,-22.41002625024724,-17.93100306129267,-0.022539797462366003
1.297732660413859,0.34836598606338787,-0.7107176178340484,-1.0590836038974363,0.0036255787525444234
5.09349710934095,-3.5842931568175826,-4.561191441792843,-0.9768982849752605,-0.03714724915295865
0.0,0.0,-2.460201412441585,-2.460201412441585,0.004855496805715276
0.6512455324975964,0.41476503023472944,-9.370154740985946,-9.784919771220675,0.3215224358077103
0.0,0.0,-0.3671718278287256,-0.3671718278287256,-0.008776675341730863
0.04932396306978708,-1.6417947529205112,-1.9265104457710531,-0.284715692850542,-0.0630480228123207
0.0,0.0,2.857061170014673,2.857061170014673,0.015238400442354512
0.0,0.0,-0.3691923176557511,-0.3691923176557511,0.021420344775472295
5.297964509471352e-05,-0.006494737652701131,-0.02206844890860745,-0.01557371125590632,-0.001549187592109362
4.664084586221296,-2.2098088061504333,-6.516731218983621,-4.306922412833187,-0.008276334509577939
5.359587299031565,1.038428454901943,-1.008950332973562,-2.047378787875505,0.0050591951300992585
0.0,0.0,-4.385523323142421,-4.385523323142421,-0.025497549727245886
4.480082683116884,0.9242644813218726,0.5981470254718235,-0.326117455850049,0.04017292657139095
0.03577275864467609,-0.07060820507974253,-0.37426732583593325,-0.3036591207561907,0.0038402142575341843
0.009827938196534955,0.026428449062113377,-0.08883100679168507,-0.11525945585379845,-0.06045562567652422
0.0,0.0,-6.2007666875221075,-6.2007666875221075,-0.0864732448054518
53.478820311709654,-0.25089739445291015,-0.0008973943385134284,0.2500000001143967,-0.010369389019967317
46.769165747993945,-0.12586007136955235,-0.9788213885168959,-0.8529613171473436,-0.06601864626004005
0.0997245977616722,0.1860909530647925,-1.0192983896997818,-1.2053893427645743,-0.0042753684356669685
0.004813000890247158,-0.309107296249576,-8.204579987664882,-7.895472691415306,-0.06184680830812093
0.11998008402384588,-1.8584997698518875,-3.3315828657904216,-1.4730830959385341,0.030549652712919505
0.07064068448477087,0.19083257026265033,-1.9272879412828305,-2.118120511545481,-0.034000368122098105
52.10529279424335,0.953020397056857,-0.49803150841593224,-1.4510519054727893,0.05684591465639708
2.697546936464649,-4.519486458763882,-4.266042922827751,0.25344353593613095,-0.010323501798064414
2.3986419419746605,0.6618451464839332,-0.011835457052495418,-0.6736806035364287,-0.004154987601990152
11.045226710518392,-0.29011598451655596,-3.4660222639662353,-3.1759062794496793,-0.1548722269858292
15.124933245238807,5.952093877384074,1.0866914867401778,-4.865402390643896,0.001748372109180362
0.07988897733466453,0.13432478052372426,-0.01734332872717463,-0.1516681092508989,0.002318594718438065
10.352211556172518,5.187785472566205,-21.97260271824461,-27.160388190810814,0.3269934088566867
41.42596905481385,-2.361692603116878,-0.25401320365712254,2.107679399459755,0.0024777268704889465
10.191685435552312,-14.897240550297644,-15.499772758760317,-0.6025322084626733,-0.07526070662654473
18.98594273532173,1.681986885554702,-0.7412471025570937,-2.4232339881117957,0.004929535776039941
1.814278106034903,-4.302099400899889,-18.724207279666366,-14.422107878766477,0.015075552941885981
4.758010175046528,5.77256488991448,6.887568554851727,1.115003664937247,0.04817881404295672
2.72235344596632,-1.2621479397811126,-1.436186697751468,-0.17403875797035526,0.03475122196116234
8.998183537005021,-8.99899456426201,-8.999936893602113,-0.0009423293401045335,0.002204314560809736
1.5754076204468608,-0.28189317773148576,-0.2837332719639236,-0.0018400942324378368,0.001644702879291146
0.0012903041815604031,0.02078361514448868,-0.013833883894753238,-0.03461749903924192,-0.005359186433286468
0.2836660458922068,-0.691762801362502,-0.7030056459511247,-0.011242844588622647,-0.0017168662633131884
3.0270966428409802,-2.7500842871694386,-5.249993916465604,-2.499909629296165,0.019345250121428875
3.071109927548088,4.127269244854107,-4.462793366389173,-8.59006261124328,-0.02384528906112806
3.928720172052157,27.420379182671265,-7.363673932917611,-34.784053115588875,0.0328684684286267
3.8030069701428544,0.9725282270954054,-0.4949855050540855,-1.4675137321494909,-0.014075675163159438
13.795845877199834,10.877359797610492,-0.10749470735079984,-10.984854504961291,0.018517013150633567
0.0013631900605742063,-0.014246787043546887,-0.020038072550189412,-0.005791285506642525,0.0013550103913126657
5.09187103514869,-0.004024102053437079,-0.025962197257339142,-0.021938095203902063,0.0046543013540279645
0.0,0.0,1.2261230185269314,1.2261230185269314,-0.008855959504812962
40.2259459152221,-2.500450052018506,-4.4676342263685624,-1.9671841743500567,-0.08359462339572274
0.2642986499604126,-1.3184867245996459,-1.9302022807675778,-0.6117155561679319,0.048368544867759995
0.0,0.0,-1.0000276880252013,-1.0000276880252013,0.02632936136456168
6.143407513160893,-1.0507200340276466,-1.4123741910301246,-0.36165415700247816,-0.011471715398485896
6.003068438431774,-1.9034992668673854,-2.0037436500718186,-0.10024438320443327,0.002157709703992364
5.1542257431009455,0.26736166647424076,-0.5226196831183689,-0.7899813495926097,0.02168329227384091
4.6560653967230206,-4.93096956101387,-5.349897145597758,-0.4189275845838878,0.015885355400228396
10.34555431277218,0.16761576960228153,-0.6957002054826098,-0.8633159750848913,0.03426376388746269
74.69314043480172,1.8296185069154616,-3.1703814523856133,-4.999999959301075,0.00949049092387061
5.9178509502399725,-2.2525727348377593,-2.5311522804380826,-0.27857954560032305,-0.04251638677721967
38.50894332384664,2.473485113970024,-0.1603543690052231,-2.633839482975247,-0.009857846395146997
17.124678323225154,0.134905746948837,-0.03999418623066631,-0.1748999331795033,-0.013046555390570851
7.899577474222147,0.638364953066261,-0.7769884339959465,-1.4153533870622075,-0.003209705211012461
0.7715569519133721,-2.2605316845713106,-2.8124434731918444,-0.5519117886205339,-0.04956173897183753
14.257017194153487,-0.15171447617496545,-0.23166410271684287,-0.07994962654187743,-0.0004053441980252432
12.544396380120261,-2.2427185926818547,-1.0178720637908363,1.2248465288910182,-0.011806792045054096
4.13013295627447,-1.3683763815081347,-2.8312327172951335,-1.4628563357869988,-0.08462440645937948
4.71017833160586,1.0420965782573035,-1.4554983348643271,-2.4975949131216306,0.031590265177875644
5.272327868236748,15.38947424251621,-8.532481527034603,-23.921955769550813,-0.07458911236303879
8.021249220841091e-05,0.00429874705823876,-0.021246547343648274,-0.025545294401887034,0.00837197642793352
4.241262467034807,1.4278517961308976,0.36273871779091593,-1.0651130783399818,0.05337136997013733
12.755106901768697,0.7434046174987706,-0.033289912334837295,-0.7766945298336079,-0.0009248501546010564
4.6905877944064445,2.0904029268365973,2.1445601772538234,0.05415725041722598,0.06047236055609645
6.4521227800230445,-0.8769320219971698,-1.0009924394830958,-0.12406041748592601,0.021782233628250647
2.845842873139115,-0.5512699300300703,-0.5901350245009628,-0.03886509447089243,0.002364476193537439
0.15385587750902,0.042459452199272635,-0.0017955054827057382,-0.044254957681978374,0.0013352176016868508
6.630420570964512,3.1646773271272335,2.999680193220429,-0.16499713390680418,0.02365749429999219
0.0006520637257955276,0.24767480722126933,-12.35994908432862,-12.60762389154989,0.2835320816370623
0.0,0.0,-1.2495683008876446,-1.2495683008876446,-0.009813094210262972
3.0818936206360097,0.7284187224579959,-1.1323639603259648,-1.8607826827839606,-0.0083986814364978
4.048660375606813,-10.81043262954209,-11.057864076981833,-0.24743144743974219,-0.011238303874673932
15.775610255442327,2.1263080049794594,1.6731569028589508,-0.45315110212050874,-0.008825927071763735
0.0,0.0,-0.24999932814835635,-0.24999932814835635,0.0401310535517045
3.0081607601713265,40.74014160376701,98.03579642967064,57.29565482590363,0.6932425402374235
18.33518308953547,0.7356430149831228,-0.025920853747753256,-0.761563868730876,0.0005257118825274908
7.73666169784079,0.8126069239988879,-0.15240264248620514,-0.9650095664850931,0.018828136492013096
10.235443146351294,-22.752733037768607,-23.202670178326677,-0.44993714055806905,0.04218788643133896
0.40079723045955923,0.45118159712994554,-43.50580369235147,-43.956985289481416,-0.715451048253878
27.089339910342872,2.8475571484651327,0.8552865851920086,-1.9922705632731241,-0.01643805330759955
34.975937926251014,1.3054210611508448,-1.8527757463074752,-3.15819680745832,-0.0740480703495146
19.721979864095264,-11.307128115619166,-13.939759766015776,-2.6326316503966094,0.17683983511137258
3.8101436711281544,10.33610513545748,-6.499266885963507,-16.835372021420987,-0.26051915851429874
81.57996997641683,-0.41668870224581744,-1.1172839536470716,-0.7005952514012541,0.012704838504214897
1.6421448990756016,0.5126571507480684,-1.4613691321551048,-1.9740262829031732,-0.021002077733737443
64.86670963275729,3.826925804632498,-0.33532067526952714,-4.162246479902025,0.0784628865774668
26.168883658939972,-2.4473170122465913,-5.431221983190352,-2.983904970943761,0.09097286567264055
4.776414020453329,0.05016421820352783,-0.023101501851345806,-0.07326572005487364,0.006066504979749574
10.721110328853912,-0.9732269271566436,-0.9953072925908665,-0.022080365434222867,0.015012779161396131
3.408004580246389,-2.1509054894396047,-2.9519501730090134,-0.8010446835694087,-0.01767464982210992
52.30055917690088,39.16883533078377,-0.9124626449826112,-40.08129797576638,0.008173873258089224
2.5988569137313937,-4.228611411091332,-26.260715443641416,-22.032104032550084,0.13118155988627367
0.0016863192267215403,-0.0682443678060426,-0.11479782293501109,-0.046553455128968496,0.012721531517873757
3.0314426178958422,5.295216180624121,-3.8499991038160912,-9.145215284440212,-0.09997803880613572
21.40695303066623,-2.5771151755575996,0.1674747652989538,2.7445899408565535,0.003194158335069458
5.04860477439235,1.1779872528580637,1.1674298140810255,-0.010557438777038096,-0.002810173390039867
46.637655027973096,3.4845181315629734,-0.02776088046507383,-3.5122790120280474,-0.0003719511146023069
0.0591988769591154,0.309238247368456,-0.07291614377248828,-0.3821543911409443,0.0025970408292611295
20.36322451157366,0.5497356125165096,0.2386011414373168,-0.3111344710791928,0.012145499776119785
1.8119816526216184,-0.03460916858197294,-1.9772612087385406,-1.9426520401565677,-0.04465479650528874
0.19290183890554793,-1.5430412630498789,-1.5570034199503988,-0.013962156900519936,0.02487154897872776
36.43504845983824,0.6810399094919981,-1.2378486084971232,-1.9188885179891213,-0.09951158732062987
8.427915014539927,2.3525347686537614,-6.896811175683105,-9.249345944336866,0.12657342168684732
0.006137343040832598,-0.07476925668117929,-1.1131711264621293,-1.03840186978095,0.0010638355010423681
4.129117624037836,-0.25636766299718866,-0.516348191081851,-0.2599805280846624,0.03542942293455923
5.923693852654278,-1.9551686109290767,-2.2520851239876616,-0.2969165130585849,0.025399512974458034
48.982843775750226,3.03959247604996,-1.5824144116665257,-4.622006887716486,-0.02041576964745205
4.551057267098572,-0.43011445356525657,-2.6794261865865945,-2.249311733021338,0.05338556382136865
